feed,title,long_url,short_url
ArXiv:cs.CR,BLEND: Efficient and blended IoT data storage and communication with application layer security,https://arxiv.org/abs/2306.16540v1,
ArXiv:cs.CR,Blockchain in Oil and Gas Supply Chain: A Literature Review from User Security and Privacy Perspective,https://arxiv.org/abs/2306.16576v1,
ArXiv:cs.CR,Group-based Robustness: A General Framework for Customized Robustness in the Real World,https://arxiv.org/abs/2306.16614v1,
ArXiv:cs.CR,Towards Blockchain-Assisted Privacy-Aware Data Sharing For Edge Intelligence: A Smart Healthcare Perspective,https://arxiv.org/abs/2306.16630v1,
ArXiv:cs.CR,Private Covariance Approximation and Eigenvalue-Gap Bounds for Complex Gaussian Perturbations,https://arxiv.org/abs/2306.16648v1,
ArXiv:cs.CR,TimeClave: Oblivious In-enclave Time series Processing System,https://arxiv.org/abs/2306.16652v1,
ArXiv:cs.CR,A Survey on Enterprise Network Security: Asset Behavioral Monitoring and Distributed Attack Detection,https://arxiv.org/abs/2306.16675v1,
ArXiv:cs.CR,Neural Polarizer: A Lightweight and Effective Backdoor Defense via Purifying Poisoned Features,https://arxiv.org/abs/2306.16697v1,
ArXiv:cs.CR,TrojanNet: Detecting Trojans in Quantum Circuits using Machine Learning,https://arxiv.org/abs/2306.16701v1,
ArXiv:cs.CR,Towards Optimal Randomized Strategies in Adversarial Example Game,https://arxiv.org/abs/2306.16738v1,
ArXiv:cs.CR,SWAT: A System-Wide Approach to Tunable Leakage Mitigation in Encrypted Data Stores,https://arxiv.org/abs/2306.16851v1,
ArXiv:cs.CR,Defending Black-box Classifiers by Bayesian Boundary Correction,https://arxiv.org/abs/2306.16979v1,
ArXiv:cs.CR,VibHead: An Authentication Scheme for Smart Headsets through Vibration,https://arxiv.org/abs/2306.17002v1,
ArXiv:cs.CR,Would Friedman Burn your Tokens?,https://arxiv.org/abs/2306.17025v1,
ArXiv:cs.CR,RowPress: Amplifying Read Disturbance in Modern DRAM Chips,https://arxiv.org/abs/2306.17061v1,
ArXiv:cs.CR,Honesty is the Best Policy: On the Accuracy of Apple Privacy Labels Compared to Apps' Privacy Policies,https://arxiv.org/abs/2306.17063v1,
ArXiv:cs.CR,A Framework for Securing Health Information Using Blockchain in Cloud Hosted Cyber Physical Systems,https://arxiv.org/abs/2306.17084v1,
ArXiv:cs.CR,ItyFuzz: Snapshot-Based Fuzzer for Smart Contract,https://arxiv.org/abs/2306.17135v1,
ArXiv:cs.CR,End-to-End Security for Distributed Event-Driven Enclave Applications on Heterogeneous TEEs,https://arxiv.org/abs/2206.01041v6,
ArXiv:cs.CR,PASS: A Parameter Audit-based Secure and Fair Federated Learning Scheme against Free-Rider Attack,https://arxiv.org/abs/2207.07292v2,
ArXiv:cs.CR,Data-free Defense of Black Box Models Against Adversarial Attacks,https://arxiv.org/abs/2211.01579v2,
ArXiv:cs.CR,"Lightweight Blockchain Solutions: Taxonomy, Research Progress, and Comprehensive Review",https://arxiv.org/abs/2212.06272v2,
ArXiv:cs.CR,Temporal Robustness against Data Poisoning,https://arxiv.org/abs/2302.03684v2,
ArXiv:cs.CR,Differentially Private Algorithms for the Stochastic Saddle Point Problem with Optimal Rates for the Strong Gap,https://arxiv.org/abs/2302.12909v2,
ArXiv:cs.CR,Randomized Reversible Gate-Based Obfuscation for Secured Compilation of Quantum Circuit,https://arxiv.org/abs/2305.01133v2,
ArXiv:cs.CR,Pick your Poison: Undetectability versus Robustness in Data Poisoning Attacks,https://arxiv.org/abs/2305.09671v2,
ArXiv:cs.CR,Improved Privacy-Preserving PCA Using Space-optimized Homomorphic Matrix Multiplication,https://arxiv.org/abs/2305.17341v3,
ArXiv:cs.CR,ViP: A Differentially Private Foundation Model for Computer Vision,https://arxiv.org/abs/2306.08842v2,
