feed,title,long_url,short_url
PacketstormSecurity,Microsoft Warns That A Chinese Cyberattack Breached Government Email Accounts,https://packetstormsecurity.com/news/view/34789/Microsoft-Warns-That-A-Chinese-Cyberattack-Breached-Government-Email-Accounts.html,https://da.gd/5VCPB
PacketstormSecurity,Windows Loophole Exploited To Give Malware Kernel Access,https://packetstormsecurity.com/news/view/34791/Windows-Loophole-Exploited-To-Give-Malware-Kernel-Access.html,https://da.gd/K0tun
PacketstormSecurity,Coalition Presses White House To Name A New National Cyber Director,https://packetstormsecurity.com/news/view/34790/Coalition-Presses-White-House-To-Name-A-New-National-Cyber-Director.html,https://da.gd/qbfxZ
PacketstormSecurity,"Microsoft Warns Of Office Zero Day Attacks, No Patch Available",https://packetstormsecurity.com/news/view/34792/Microsoft-Warns-Of-Office-Zero-Day-Attacks-No-Patch-Available.html,https://da.gd/Q0jY
PacketstormSecurity,Red Hat Security Advisory 2023-4038-01,https://packetstormsecurity.com/files/173439/RHSA-2023-4038-01.txt,https://da.gd/OEVBN
PacketstormSecurity,Red Hat Security Advisory 2023-4037-01,https://packetstormsecurity.com/files/173437/RHSA-2023-4037-01.txt,https://da.gd/P2Hs
PacketstormSecurity,jSQL Injection 0.87,https://packetstormsecurity.com/files/173436/jsql-injection-0.87.tar.gz,https://da.gd/68PNQ
PacketstormSecurity,Zed Attack Proxy 2.13.0 Cross Platform Package,https://packetstormsecurity.com/files/173435/ZAP_2.13.0_Crossplatform.zip,https://da.gd/H3hkq
PacketstormSecurity,WordPress User Registration 3.0.2 Arbitrary File Upload,https://packetstormsecurity.com/files/173434/wpuserreg302-shell.txt,https://da.gd/xNRDWj
PacketstormSecurity,Red Hat Security Advisory 2023-4032-01,https://packetstormsecurity.com/files/173432/RHSA-2023-4032-01.txt,https://da.gd/sGu9Ol
PacketstormSecurity,Frappe Framework 13.4.0 Remote Code Execution,https://packetstormsecurity.com/files/173431/frappe1340-exec.txt,https://da.gd/48CLOc
PacketstormSecurity,Spring Cloud 3.2.2 Remote Command Execution,https://packetstormsecurity.com/files/173430/springcloud322-exec.txt,https://da.gd/8ZbSBN
PacketstormSecurity,Red Hat Security Advisory 2023-4039-01,https://packetstormsecurity.com/files/173429/RHSA-2023-4039-01.txt,https://da.gd/ElFRru
PacketstormSecurity,Red Hat Security Advisory 2023-4034-01,https://packetstormsecurity.com/files/173428/RHSA-2023-4034-01.txt,https://da.gd/Lp0h5
PacketstormSecurity,Red Hat Security Advisory 2023-4033-01,https://packetstormsecurity.com/files/173427/RHSA-2023-4033-01.txt,https://da.gd/IC3lrG
PacketstormSecurity,Red Hat Security Advisory 2023-4036-01,https://packetstormsecurity.com/files/173426/RHSA-2023-4036-01.txt,https://da.gd/vqQjU
PacketstormSecurity,Red Hat Security Advisory 2023-4035-01,https://packetstormsecurity.com/files/173425/RHSA-2023-4035-01.txt,https://da.gd/RFq4d
PacketstormSecurity,Red Hat Security Advisory 2023-3976-01,https://packetstormsecurity.com/files/173424/RHSA-2023-3976-01.txt,https://da.gd/t0RzJ
PacketstormSecurity,Red Hat Security Advisory 2023-4030-01,https://packetstormsecurity.com/files/173423/RHSA-2023-4030-01.txt,https://da.gd/iBnwT
PacketstormSecurity,Banner RotatorCMS 1.0 Database Disclosure,https://packetstormsecurity.com/files/173422/brcms10-disclose.txt,https://da.gd/Bbs3x
PacketstormSecurity,Avidi Media 2.0 Insecure Settings,https://packetstormsecurity.com/files/173421/avidimedia20-insecure.txt,https://da.gd/7p4Ljy
PacketstormSecurity,AtTestimonials CMS 1.2 Missing Authentication,https://packetstormsecurity.com/files/173420/attestimonialscms12-missingauth.txt,https://da.gd/cFoHXz
PacketstormSecurity,Atom CMS 2.0 Directory Traversal,https://packetstormsecurity.com/files/173419/atomcms20-traversal.txt,https://da.gd/7aGihm
PacketstormSecurity,Nedal CMS 1.2 SQL Injection,https://packetstormsecurity.com/files/173418/nedalcms12-sql.txt,https://da.gd/i5YQik
PacketstormSecurity,Asanhamayesh CMS 3.4.6 Directory Traversal,https://packetstormsecurity.com/files/173417/asanhamayeshcms346-traversal.txt,https://da.gd/JQL34
PacketstormSecurity,ARTISTRY LIMITED LMS 0.5 Insecure Settings,https://packetstormsecurity.com/files/173416/artistrylimitedlms05-insecure.txt,https://da.gd/PU7u
