feed,title,long_url,short_url
ArXiv:cs.CR,A Decentralized Electronic Prescription Management System,https://arxiv.org/abs/2109.06174v1,
ArXiv:cs.CR,TREATED:Towards Universal Defense against Textual Adversarial Attacks,https://arxiv.org/abs/2109.06176v1,
ArXiv:cs.CR,Deep Generative Models to Extend Active Directory Graphs with Honeypot Users,https://arxiv.org/abs/2109.06180v1,
ArXiv:cs.CR,Deep hierarchical reinforcement agents for automated penetration testing,https://arxiv.org/abs/2109.06449v1,
ArXiv:cs.CR,Dodging Attack Using Carefully Crafted Natural Makeup,https://arxiv.org/abs/2109.06467v1,
ArXiv:cs.CR,A Double-Linked Blockchain Approach Based on Proof-of-Refundable-Tax Consensus Algorithm,https://arxiv.org/abs/2109.06520v1,
ArXiv:cs.CR,The Effect of False Positives: Why Fuzzy Message Detection Leads to Fuzzy Privacy Guarantees?,https://arxiv.org/abs/2109.06576v1,
ArXiv:cs.CR,GPT-2C: A GPT-2 parser for Cowrie honeypot logs,https://arxiv.org/abs/2109.06595v1,
ArXiv:cs.CR,Exploring the Use of Static and Dynamic Analysis to Improve the Performance of the Mining Sandbox Approach for Android Malware Identification,https://arxiv.org/abs/2109.06613v1,
ArXiv:cs.CR,A Novel Data Encryption Method Inspired by Adversarial Attacks,https://arxiv.org/abs/2109.06634v1,
ArXiv:cs.CR,A Blockchain based Federated Learning for Message Dissemination in Vehicular Networks,https://arxiv.org/abs/2109.06667v1,
ArXiv:cs.CR,QKD parameter estimation by two-universal hashing leads to faster convergence to the asymptotic rate,https://arxiv.org/abs/2109.06709v1,
ArXiv:cs.CR,A comprehensive secure protocol for all D2D scenarios,https://arxiv.org/abs/2109.06796v1,
ArXiv:cs.CR,What are the attackers doing now? Automating cyber threat intelligence extraction from text on pace with the changing threat landscape: A survey,https://arxiv.org/abs/2109.06808v1,
ArXiv:cs.CR,What's in Your Wallet? Privacy and Security Issues in Web 3.0,https://arxiv.org/abs/2109.06836v1,
ArXiv:cs.CR,CyberBunker 2.0 -- A Domain and Traffic Perspective on a Bulletproof Hoster,https://arxiv.org/abs/2109.06858v1,
ArXiv:cs.CR,When Machine Unlearning Jeopardizes Privacy,https://arxiv.org/abs/2005.02205v2,
ArXiv:cs.CR,Toward Evaluating Re-identification Risks in the Local Privacy Model,https://arxiv.org/abs/2010.08238v4,
ArXiv:cs.CR,DataLens: Scalable Privacy Preserving Training via Gradient Compression and Aggregation,https://arxiv.org/abs/2103.11109v4,
ArXiv:cs.CR,Intriguing Parameters of Structural Causal Models,https://arxiv.org/abs/2105.12697v4,
ArXiv:cs.CR,Maximizing Extractable Value from Automated Market Makers,https://arxiv.org/abs/2106.01870v2,
ArXiv:cs.CR,Formalizing Distribution Inference Risks,https://arxiv.org/abs/2106.03699v3,
ArXiv:cs.CR,Quantum Meets the Minimum Circuit Size Problem,https://arxiv.org/abs/2108.03171v3,
ArXiv:cs.CR,Detection and Localization of Multiple Image Splicing Using MobileNet V1,https://arxiv.org/abs/2108.09674v2,
ArXiv:cs.CR,Shared Certificates for Neural Network Verification,https://arxiv.org/abs/2109.00542v2,
ArXiv:cs.CR,Excess Capacity and Backdoor Poisoning,https://arxiv.org/abs/2109.00685v2,
ArXiv:cs.CR,Differentially Private Variable Selection via the Knockoff Filter,https://arxiv.org/abs/2109.05402v2,
ArXiv:cs.CR,Formalizing and Estimating Distribution Inference Risks,https://arxiv.org/abs/2109.06024v2,
