feed,title,long_url,short_url
ArXiv:cs.CR,Computing Optimization-Based Prompt Injections Against Closed-Weights Models By Misusing a Fine-Tuning API,https://arxiv.org/abs/2501.09798,
ArXiv:cs.CR,W3ID: A Quantum Computing-Secure Digital Identity System Redefining Standards for Web3 and Digital Twins,https://arxiv.org/abs/2501.09802,
ArXiv:cs.CR,"Ruling the Unruly: Designing Effective, Low-Noise Network Intrusion Detection Rules for Security Operations Centers",https://arxiv.org/abs/2501.09808,
ArXiv:cs.CR,Advancing Image Security with Quantum Key Distribution and Multi-Layer Chaotic Encryption for Quantum Resilient Transmission,https://arxiv.org/abs/2501.09895,
ArXiv:cs.CR,Threat-Specific Risk Assessment for IP Multimedia Subsystem Networks Based on Hierarchical Models,https://arxiv.org/abs/2501.09936,
ArXiv:cs.CR,SyzParam: Introducing Runtime Parameters into Kernel Driver Fuzzing,https://arxiv.org/abs/2501.10002,
ArXiv:cs.CR,"CaFA: Cost-aware, Feasible Attacks With Database Constraints Against Neural Tabular Classifiers",https://arxiv.org/abs/2501.10013,
ArXiv:cs.CR,Introducing Post-Quantum algorithms in Open RAN interfaces,https://arxiv.org/abs/2501.10060,
ArXiv:cs.CR,Michscan: Black-Box Neural Network Integrity Checking at Runtime Through Power Analysis,https://arxiv.org/abs/2501.10174,
ArXiv:cs.CR,Secure Semantic Communication With Homomorphic Encryption,https://arxiv.org/abs/2501.10182,
ArXiv:cs.CR,Efficient Simulation of Quantum Secure Multiparty Computation,https://arxiv.org/abs/2501.10083,
ArXiv:cs.CR,The Distributed Multi-User Point Function,https://arxiv.org/abs/2501.10251,
ArXiv:cs.CR,Bandit on the Hunt: Dynamic Crawling for Cyber Threat Intelligence,https://arxiv.org/abs/2304.11960,
ArXiv:cs.CR,Differentially Private Secure Multiplication: Hiding Information in the Rubble of Noise,https://arxiv.org/abs/2309.16105,
