feed,title,long_url,short_url
ArXiv:cs.CR,CyGym: A Simulation-Based Game-Theoretic Analysis Framework for Cybersecurity,https://arxiv.org/abs/2506.21688,
ArXiv:cs.CR,On the Feasibility of Poisoning Text-to-Image AI Models via Adversarial Mislabeling,https://arxiv.org/abs/2506.21874,
ArXiv:cs.CR,One Video to Steal Them All: 3D-Printing IP Theft through Optical Side-Channels,https://arxiv.org/abs/2506.21897,
ArXiv:cs.CR,Consumer Beware! Exploring Data Brokers' CCPA Compliance,https://arxiv.org/abs/2506.21914,
ArXiv:cs.CR,Reliability Analysis of Smart Contract Execution Architectures: A Comparative Simulation Study,https://arxiv.org/abs/2506.22180,
ArXiv:cs.CR,Under the Hood of BlotchyQuasar: DLL-Based RAT Campaigns Against Latin America,https://arxiv.org/abs/2506.22323,
ArXiv:cs.CR,Towards Understanding the Cognitive Habits of Large Reasoning Models,https://arxiv.org/abs/2506.21571,
ArXiv:cs.CR,From Thinking to Output: Chain-of-Thought and Text Generation Characteristics in Reasoning Language Models,https://arxiv.org/abs/2506.21609,
ArXiv:cs.CR,Adversarial Threats in Quantum Machine Learning: A Survey of Attacks and Defenses,https://arxiv.org/abs/2506.21842,
ArXiv:cs.CR,Advancing Jailbreak Strategies: A Hybrid Approach to Exploiting LLM Vulnerabilities and Bypassing Modern Defenses,https://arxiv.org/abs/2506.21972,
ArXiv:cs.CR,Unifying communication paradigms in delegated quantum computing,https://arxiv.org/abs/2506.21988,
ArXiv:cs.CR,"Pseudo-Equilibria, or: How to Stop Worrying About Crypto and Just Analyze the Game",https://arxiv.org/abs/2506.22089,
ArXiv:cs.CR,Reconstructing Intelligible Speech from the Pressure Sensor Data in HVACs,https://arxiv.org/abs/2506.22311,
ArXiv:cs.CR,ARMOR: Robust Reinforcement Learning-based Control for UAVs under Physical Attacks,https://arxiv.org/abs/2506.22423,
ArXiv:cs.CR,A Novel Open Set Energy-based Flow Classifier for Network Intrusion Detection,https://arxiv.org/abs/2109.11224,
