feed,title,long_url,short_url
ArXiv:cs.CR,DP-REC: Private & Communication-Efficient Federated Learning,https://arxiv.org/abs/2111.05454v1,
ArXiv:cs.CR,Intrinsic PUF Instance on Non-Volatile NAND Flash Memory,https://arxiv.org/abs/2111.05459v1,
ArXiv:cs.CR,"Anonymous communication system provides a secure environment without leaking metadata, which has many application scenarios in IoT",https://arxiv.org/abs/2111.05523v1,
ArXiv:cs.CR,"Machine Learning Models Disclosure from Trusted Research Environments (TRE), Challenges and Opportunities",https://arxiv.org/abs/2111.05628v1,
ArXiv:cs.CR,A framework for comprehensible multi-modal detection of cyber threats,https://arxiv.org/abs/2111.05764v1,
ArXiv:cs.CR,Symbolic Security Predicates: Hunt Program Weaknesses,https://arxiv.org/abs/2111.05770v1,
ArXiv:cs.CR,MAJORCA: Multi-Architecture JOP and ROP Chain Assembler,https://arxiv.org/abs/2111.05781v1,
ArXiv:cs.CR,Distribution-Invariant Differential Privacy,https://arxiv.org/abs/2111.05791v1,
ArXiv:cs.CR,HARPO: Learning to Subvert Online Behavioral Advertising,https://arxiv.org/abs/2111.05792v1,
ArXiv:cs.CR,On the efficiency of a general attack against the MOBS cryptosystem,https://arxiv.org/abs/2111.05806v1,
ArXiv:cs.CR,Universal Multi-Party Poisoning Attacks,https://arxiv.org/abs/1809.03474v3,
ArXiv:cs.CR,Hiding Data Hiding,https://arxiv.org/abs/2102.06826v3,
ArXiv:cs.CR,Jack The Rippler: Arbitrage on the Decentralized Exchange of the XRP Ledger,https://arxiv.org/abs/2106.16158v2,
ArXiv:cs.CR,Improved security solutions for DDoS mitigation in 5G Multi-access Edge Computing,https://arxiv.org/abs/2111.04801v2,
ArXiv:cs.CR,Secure Extensibility for System State Extraction via Plugin Sandboxing,https://arxiv.org/abs/1905.08192v1,
