feed,title,long_url,short_url
ArXiv:cs.CR,Fixed Points in Cyber Space: Rethinking Optimal Evasion Attacks in the Age of AI-NIDS,https://arxiv.org/abs/2111.12197v1,
ArXiv:cs.CR,Universal Deep Network for Steganalysis of Color Image based on Channel Representation,https://arxiv.org/abs/2111.12231v1,
ArXiv:cs.CR,Hierarchical Federated Learning based Anomaly Detection using Digital Twins for Smart Healthcare,https://arxiv.org/abs/2111.12241v1,
ArXiv:cs.CR,"Post-Quantum Zero Knowledge, Revisited (or: How to Do Quantum Rewinding Undetectably)",https://arxiv.org/abs/2111.12257v1,
ArXiv:cs.CR,Efficient Secure Aggregation Based on SHPRG For Federated Learning,https://arxiv.org/abs/2111.12321v1,
ArXiv:cs.CR,Information Dispersal with Provable Retrievability for Rollups,https://arxiv.org/abs/2111.12323v1,
ArXiv:cs.CR,Securing Proof-of-Stake Nakamoto Consensus Under Bandwidth Constraint,https://arxiv.org/abs/2111.12332v1,
ArXiv:cs.CR,Crawling the MobileCoin Quorum System,https://arxiv.org/abs/2111.12364v1,
ArXiv:cs.CR,Privacy-Preserving Biometric Matching Using Homomorphic Encryption,https://arxiv.org/abs/2111.12372v1,
ArXiv:cs.CR,Machine Learning Guided Cross-Contract Fuzzing,https://arxiv.org/abs/2111.12423v1,
ArXiv:cs.CR,"The Evolving Path of ""the Right to Be Left Alone"" - When Privacy Meets Technology",https://arxiv.org/abs/2111.12434v1,
ArXiv:cs.CR,SoK: Untangling File-based Encryption on Mobile Devices,https://arxiv.org/abs/2111.12456v1,
ArXiv:cs.CR,COVID-19 vaccination certificates in the Darkweb,https://arxiv.org/abs/2111.12472v1,
ArXiv:cs.CR,Systematic Analysis of Programming Languages and Their Execution Environments for Spectre Attacks,https://arxiv.org/abs/2111.12528v1,
ArXiv:cs.CR,WFDefProxy: Modularly Implementing and Empirically Evaluating Website Fingerprinting Defenses,https://arxiv.org/abs/2111.12629v1,
ArXiv:cs.CR,Robust and Differentially Private Mean Estimation,https://arxiv.org/abs/2102.09159v2,
ArXiv:cs.CR,SoK: Practical Foundations for Software Spectre Defenses,https://arxiv.org/abs/2105.05801v2,
ArXiv:cs.CR,Fed-EINI: An Efficient and Interpretable Inference Framework for Decision Tree Ensembles in Federated Learning,https://arxiv.org/abs/2105.09540v8,
ArXiv:cs.CR,An Improved Physical ZKP for Nonogram,https://arxiv.org/abs/2106.14020v3,
ArXiv:cs.CR,Secure Random Sampling in Differential Privacy,https://arxiv.org/abs/2107.10138v2,
ArXiv:cs.CR,Watermarking Graph Neural Networks based on Backdoor Attacks,https://arxiv.org/abs/2110.11024v2,
ArXiv:cs.CR,HARPO: Learning to Subvert Online Behavioral Advertising,https://arxiv.org/abs/2111.05792v3,
ArXiv:cs.CR,Learning to Break Deep Perceptual Hashing: The Use Case NeuralHash,https://arxiv.org/abs/2111.06628v2,
ArXiv:cs.CR,Malicious Selling Strategies in Livestream Shopping: A Case Study of Alibaba's Taobao and ByteDance's Douyin,https://arxiv.org/abs/2111.10491v2,
ArXiv:cs.CR,Poisoning Attacks to Local Differential Privacy Protocols for Key-Value Data,https://arxiv.org/abs/2111.11534v2,
ArXiv:cs.CR,CINNAMON: A Module for AUTOSAR Secure Onboard Communication,https://arxiv.org/abs/2111.12026v2,
ArXiv:cs.CR,Privacy and modern cars through a dual lens,https://arxiv.org/abs/2111.12027v2,
