feed,title,long_url,short_url
NVD-NIST,CVE-2020-36615 (macos),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2020-36615,https://da.gd/9hJvq
NVD-NIST,CVE-2022-22646 (macos),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-22646,https://da.gd/xyh2x
NVD-NIST,CVE-2023-21229 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-21229,https://da.gd/aRYbZK
NVD-NIST,CVE-2023-21230 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-21230,https://da.gd/vXd5e
NVD-NIST,CVE-2023-21231 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-21231,https://da.gd/vaxhY
NVD-NIST,CVE-2023-21232 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-21232,https://da.gd/1vZCLb
NVD-NIST,CVE-2023-21233 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-21233,https://da.gd/1LcSs0
NVD-NIST,CVE-2023-21234 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-21234,https://da.gd/mnFPQ
NVD-NIST,CVE-2023-21271 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-21271,https://da.gd/LiD3E
NVD-NIST,CVE-2023-21272 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-21272,https://da.gd/KGEjY
NVD-NIST,CVE-2023-21273 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-21273,https://da.gd/tDn7Q8
NVD-NIST,CVE-2023-30489 (email_subscription_popup),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-30489,https://da.gd/NfeVw
NVD-NIST,CVE-2023-30749 (optima_express_+_marketboost_idx),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-30749,https://da.gd/D1Ed8h
NVD-NIST,CVE-2023-30751 (article_directory_redux),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-30751,https://da.gd/SeubF
NVD-NIST,CVE-2023-30752 (external_videos),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-30752,https://da.gd/8ltm
NVD-NIST,CVE-2023-31938 (online_travel_agency_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-31938,https://da.gd/3E2X
NVD-NIST,CVE-2023-31939 (online_travel_agency_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-31939,https://da.gd/JCoSu
NVD-NIST,CVE-2023-31940 (online_travel_agency_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-31940,https://da.gd/JPEaMf
NVD-NIST,CVE-2023-31941 (online_travel_agency_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-31941,https://da.gd/pzibt
NVD-NIST,CVE-2023-31942 (online_travel_agency_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-31942,https://da.gd/HlvVqV
NVD-NIST,CVE-2023-31943 (online_travel_agency_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-31943,https://da.gd/ZXGL9
NVD-NIST,CVE-2023-31944 (online_travel_agency_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-31944,https://da.gd/bUOAM
NVD-NIST,CVE-2023-31945 (online_travel_agency_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-31945,https://da.gd/RPdEGv
NVD-NIST,CVE-2023-31946 (online_travel_agency_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-31946,https://da.gd/jXqPvE
NVD-NIST,CVE-2023-39827 (a18_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-39827,https://da.gd/TCtny
NVD-NIST,CVE-2023-39828 (a18_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-39828,https://da.gd/F0UDYr
NVD-NIST,CVE-2023-39829 (a18_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-39829,https://da.gd/nLp7
NVD-NIST,CVE-2023-39850 (schoolmate),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-39850,https://da.gd/ILZOU
NVD-NIST,CVE-2023-39851 (webchess),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-39851,https://da.gd/tTKOrv
NVD-NIST,CVE-2023-40348 (gogs),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-40348,https://da.gd/HY4guh
NVD-NIST,CVE-2023-40349 (gogs),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-40349,https://da.gd/YmLPhi
NVD-NIST,CVE-2023-40350 (docker_swarm),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-40350,https://da.gd/LLapH
