feed,title,long_url,short_url
ArXiv:cs.CR,Privacy-Aware Crowd Labelling for Machine Learning Tasks,https://arxiv.org/abs/2203.01373v1,
ArXiv:cs.CR,EnclaveTree: Privacy-preserving Data Stream Training and Inference Using TEE,https://arxiv.org/abs/2203.01438v1,
ArXiv:cs.CR,Enhancing Adversarial Robustness for Deep Metric Learning,https://arxiv.org/abs/2203.01439v1,
ArXiv:cs.CR,Near-Optimal Correlation Clustering with Privacy,https://arxiv.org/abs/2203.01440v1,
ArXiv:cs.CR,Label Leakage and Protection from Forward Embedding in Vertical Federated Learning,https://arxiv.org/abs/2203.01451v1,
ArXiv:cs.CR,A Survey of Analysis Methods for Security and Safety verification in IoT Systems,https://arxiv.org/abs/2203.01464v1,
ArXiv:cs.CR,Disperse rotation operator DRT and use in some stream ciphers,https://arxiv.org/abs/2203.01495v1,
ArXiv:cs.CR,Security Analysis of Two Recent Pairing-Free Certificateless Two-Party Authenticated Key Agreement Protocols for Smart Grid,https://arxiv.org/abs/2203.01504v1,
ArXiv:cs.CR,How Do Organizations Seek Cyber Assurance? -- Investigations on the Adoption of the Common Criteria and Beyond,https://arxiv.org/abs/2203.01526v1,
ArXiv:cs.CR,Private High-Dimensional Hypothesis Testing,https://arxiv.org/abs/2203.01537v1,
ArXiv:cs.CR,5G Network Slice Isolation,https://arxiv.org/abs/2203.01590v1,
ArXiv:cs.CR,Quantum Proofs of Deletion for Learning with Errors,https://arxiv.org/abs/2203.01610v1,
ArXiv:cs.CR,SoK: SCT Auditing in Certificate Transparency,https://arxiv.org/abs/2203.01661v1,
ArXiv:cs.CR,Detection of Word Adversarial Examples in Text Classification: Benchmark and Baseline via Robust Density Estimation,https://arxiv.org/abs/2203.01677v1,
ArXiv:cs.CR,"Difficult for Thee, But Not for Me: Measuring the Difficulty and User Experience of Remediating Persistent IoT Malware",https://arxiv.org/abs/2203.01683v1,
ArXiv:cs.CR,Detecting High-Quality GAN-Generated Face Images using Neural Networks,https://arxiv.org/abs/2203.01716v1,
ArXiv:cs.CR,Computation offloading to hardware accelerators in Intel SGX and Gramine Library OS,https://arxiv.org/abs/2203.01813v1,
ArXiv:cs.CR,Mobile device users' susceptibility to phishing attacks,https://arxiv.org/abs/2203.01823v1,
ArXiv:cs.CR,Robust Learning Meets Generative Models: Can Proxy Distributions Improve Adversarial Robustness?,https://arxiv.org/abs/2104.09425v3,
ArXiv:cs.CR,Authentication Attacks on Projection-based Cancelable Biometric Schemes,https://arxiv.org/abs/2110.15163v2,
ArXiv:cs.CR,How reparametrization trick broke differentially-private text representation learning,https://arxiv.org/abs/2202.12138v2,
ArXiv:cs.CR,A Blockchain-Based Consent Mechanism for Access to Fitness Data in the Healthcare Context,https://arxiv.org/abs/2202.12582v2,
ArXiv:cs.CR,"Web3: A Decentralized Societal Infrastructure for Identity, Trust, Money, and Data",https://arxiv.org/abs/2203.00398v2,
