feed,title,long_url,short_url
gNews,Arctic Wolf CEO: Vendors ‘Need To Be Careful’ With AI - CRN,https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vd3d3LmNybi5jb20vbmV3cy9zZWN1cml0eS9hcmN0aWMtd29sZi1jZW8tdmVuZG9ycy1uZWVkLXRvLWJlLWNhcmVmdWwtd2l0aC1hadIBAA?oc=5,https://da.gd/GN6Lt
gNews,Average Cost of Healthcare Data Breach Reaches $11M - HealthITSecurity,https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vaGVhbHRoaXRzZWN1cml0eS5jb20vbmV3cy9hdmVyYWdlLWNvc3Qtb2YtaGVhbHRoY2FyZS1kYXRhLWJyZWFjaC1yZWFjaGVzLTExbdIBAA?oc=5,https://da.gd/qw7d54
gNews,Solving cybersecurity complexities in multicloud deployments - SiliconANGLE News,https://news.google.com/rss/articles/CBMiamh0dHBzOi8vc2lsaWNvbmFuZ2xlLmNvbS8yMDIzLzA3LzI0L3NvbHZpbmctY3liZXJzZWN1cml0eS1jb21wbGV4aXRpZXMtbXVsdGljbG91ZC1kZXBsb3ltZW50cy1zdXBlcmNsb3VkMy_SAQA?oc=5,https://da.gd/21TW
gNews,"HIE CyncHealth Beefs Up Cybersecurity With SOC 2, HITRUST Certifications - Healthcare Innovation",https://news.google.com/rss/articles/CBMikAFodHRwczovL3d3dy5oY2lubm92YXRpb25ncm91cC5jb20vY3liZXJzZWN1cml0eS9mcmFtZXdvcmtzL25ld3MvNTMwNjY5NjEvaGllLWN5bmNoZWFsdGgtYmVlZnMtdXAtY3liZXJzZWN1cml0eS13aXRoLXNvYy0yLWhpdHJ1c3QtY2VydGlmaWNhdGlvbnPSAQA?oc=5,https://da.gd/n1pppg
gNews,HC3 Shares Tips for Defending Against AI-Enhanced Cyberattacks - HIPAA Journal,https://news.google.com/rss/articles/CBMiXGh0dHBzOi8vd3d3LmhpcGFham91cm5hbC5jb20vaGMzLXNoYXJlcy10aXBzLWZvci1kZWZlbmRpbmctYWdhaW5zdC1haS1lbmhhbmNlZC1jeWJlcmF0dGFja3Mv0gEA?oc=5,https://da.gd/Hh8m
gNews,Amazon Discounts Apple's iPhone Leather Wallet with MagSafe - Fagen wasanni,https://news.google.com/rss/articles/CBMiX2h0dHBzOi8vZmFnZW53YXNhbm5pLmNvbS9uZXdzL2FtYXpvbi1kaXNjb3VudHMtYXBwbGVzLWlwaG9uZS1sZWF0aGVyLXdhbGxldC13aXRoLW1hZ3NhZmUvNzYyMTEv0gEA?oc=5,https://da.gd/w0eo0
gNews,'AI will increase gravity of cyber risks': NSA Ajit Doval at BRICS meet - Hindustan Times,https://news.google.com/rss/articles/CBMiggFodHRwczovL3d3dy5oaW5kdXN0YW50aW1lcy5jb20vaW5kaWEtbmV3cy9uc2EtYWppdC1kb3ZhbC1icmljcy1tZWV0aW5nLWN5YmVyc2VjdXJpdHktYWktZGlzcnVwdGl2ZS10ZWNobm9sb2d5LTEwMTY5MDIwNDk4ODM4NS5odG1s0gGGAWh0dHBzOi8vd3d3LmhpbmR1c3RhbnRpbWVzLmNvbS9pbmRpYS1uZXdzL25zYS1haml0LWRvdmFsLWJyaWNzLW1lZXRpbmctY3liZXJzZWN1cml0eS1haS1kaXNydXB0aXZlLXRlY2hub2xvZ3ktMTAxNjkwMjA0OTg4Mzg1LWFtcC5odG1s?oc=5,https://da.gd/meAUZ
gNews,Promise of watermarking AI content - Mirage News,https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vd3d3Lm1pcmFnZW5ld3MuY29tL3Byb21pc2Utb2Ytd2F0ZXJtYXJraW5nLWFpLWNvbnRlbnQtMTA1MjgyMS_SAQA?oc=5,https://da.gd/OSZu5
gNews,Defending Your Business from Sinister AI Attacks | Cybersecurity and Business Protection IT Voice | IT in Depth - IT Voice,https://news.google.com/rss/articles/CBMibWh0dHBzOi8vd3d3Lml0dm9pY2UuaW4vZGVmZW5kaW5nLXlvdXItYnVzaW5lc3MtZnJvbS1zaW5pc3Rlci1haS1hdHRhY2tzLWN5YmVyc2VjdXJpdHktYW5kLWJ1c2luZXNzLXByb3RlY3Rpb27SAQA?oc=5,https://da.gd/D4KT
gNews,"Indian cybersecurity startup, Prikus Tech raises $6.2 Mn in seed funding - My Startup World",https://news.google.com/rss/articles/CBMiYmh0dHBzOi8vbXlzdGFydHVwd29ybGQuY29tL2luZGlhbi1jeWJlcnNlY3VyaXR5LXN0YXJ0dXAtcHJpa3VzLXRlY2gtcmFpc2VzLTYtMi1tbi1pbi1zZWVkLWZ1bmRpbmcv0gEA?oc=5,https://da.gd/Bf7d5
