feed,title,long_url,short_url
ArXiv:cs.CR,D-Box: DMA-enabled Compartmentalization for Embedded Applications,https://arxiv.org/abs/2201.05199v1,
ArXiv:cs.CR,Demystifying Swarm Learning: A New Paradigm of Blockchain-based Decentralized Federated Learning,https://arxiv.org/abs/2201.05286v1,
ArXiv:cs.CR,"Security Orchestration, Automation, and Response Engine for Deployment of Behavioural Honeypots",https://arxiv.org/abs/2201.05326v1,
ArXiv:cs.CR,Model-Based Framework for exploiting sensors of IoT devices using a Botnet: A case study with Android,https://arxiv.org/abs/2201.05399v1,
ArXiv:cs.CR,Code-based Signatures from New Proofs of Knowledge for the Syndrome Decoding Problem,https://arxiv.org/abs/2201.05403v1,
ArXiv:cs.CR,CyberSpec: Intelligent Behavioral Fingerprinting to Detect Attacks on Crowdsensing Spectrum Sensors,https://arxiv.org/abs/2201.05410v1,
ArXiv:cs.CR,Securing IIoT using Defence-in-Depth: Towards an End-to-End Secure Industry 4.0,https://arxiv.org/abs/2201.05415v1,
ArXiv:cs.CR,"Empirical Analysis of EIP-1559: Transaction Fees, Waiting Time, and Consensus Security",https://arxiv.org/abs/2201.05574v1,
ArXiv:cs.CR,Probabilistic Counters for Privacy Preserving Data Aggregation,https://arxiv.org/abs/2003.11446v2,
ArXiv:cs.CR,Twins: BFT Systems Made Robust,https://arxiv.org/abs/2004.10617v2,
ArXiv:cs.CR,SkillVet: Automated Traceability Analysis of Amazon Alexa Skills,https://arxiv.org/abs/2103.02637v2,
ArXiv:cs.CR,Cyclic Arbitrage in Decentralized Exchanges,https://arxiv.org/abs/2105.02784v3,
ArXiv:cs.CR,Multi-Layered Blockchain Governance Game,https://arxiv.org/abs/2106.09518v4,
ArXiv:cs.CR,Privacy attacks for automatic speech recognition acoustic models in a federated learning framework,https://arxiv.org/abs/2111.03777v2,
ArXiv:cs.CR,Feature Space Hijacking Attacks against Differentially Private Split Learning,https://arxiv.org/abs/2201.04018v2,
ArXiv:cs.CR,Optimal Algorithmic Monetary Policy,https://arxiv.org/abs/2104.07888v3,
