feed,title,long_url,short_url
ArXiv:cs.CR,Towards Contextual Sensitive Data Detection,https://arxiv.org/abs/2512.04120,
ArXiv:cs.CR,Tipping the Dominos: Topology-Aware Multi-Hop Attacks on LLM-Based Multi-Agent Systems,https://arxiv.org/abs/2512.04129,
ArXiv:cs.CR,Primitive Vector Cipher(PVC): A Hybrid Encryption Scheme based on the Vector Computational Diffie-Hellman (V-CDH) Problem,https://arxiv.org/abs/2512.04237,
ArXiv:cs.CR,"Hey GPT-OSS, Looks Like You Got It - Now Walk Me Through It! An Assessment of the Reasoning Language Models Chain of Thought Mechanism for Digital Forensics",https://arxiv.org/abs/2512.04254,
ArXiv:cs.CR,WildCode: An Empirical Analysis of Code Generated by ChatGPT,https://arxiv.org/abs/2512.04259,
ArXiv:cs.CR,Breaking Isolation: A New Perspective on Hypervisor Exploitation via Cross-Domain Attacks,https://arxiv.org/abs/2512.04260,
ArXiv:cs.CR,One Detector Fits All: Robust and Adaptive Detection of Malicious Packages from PyPI to Enterprises,https://arxiv.org/abs/2512.04338,
ArXiv:cs.CR,AutoGuard: A Self-Healing Proactive Security Layer for DevSecOps Pipelines Using Reinforcement Learning,https://arxiv.org/abs/2512.04368,
ArXiv:cs.CR,ReFuzz: Reusing Tests for Processor Fuzzing with Contextual Bandits,https://arxiv.org/abs/2512.04436,
ArXiv:cs.CR,A Light-Weight Large Language Model File Format for Highly-Secure Model Distribution,https://arxiv.org/abs/2512.04580,
ArXiv:cs.CR,PBFuzz: Agentic Directed Fuzzing for PoV Generation,https://arxiv.org/abs/2512.04611,
ArXiv:cs.CR,Topology Matters: Measuring Memory Leakage in Multi-Agent LLMs,https://arxiv.org/abs/2512.04668,
ArXiv:cs.CR,Cryptanalysis of Gleeok-128,https://arxiv.org/abs/2512.04675,
ArXiv:cs.CR,SoK: a Comprehensive Causality Analysis Framework for Large Language Model Security,https://arxiv.org/abs/2512.04841,
ArXiv:cs.CR,A Novel Trust-Based DDoS Cyberattack Detection Model for Smart Business Environments,https://arxiv.org/abs/2512.04855,
ArXiv:cs.CR,Logic-Driven Cybersecurity: A Novel Framework for System Log Anomaly Detection using Answer Set Programming,https://arxiv.org/abs/2512.04908,
ArXiv:cs.CR,Opacity problems in multi-energy timed automata,https://arxiv.org/abs/2512.04950,
ArXiv:cs.CR,Personalizing Agent Privacy Decisions via Logical Entailment,https://arxiv.org/abs/2512.05065,
ArXiv:cs.CR,Retrieval-Augmented Few-Shot Prompting Versus Fine-Tuning for Code Vulnerability Detection,https://arxiv.org/abs/2512.04106,
ArXiv:cs.CR,Exploiting \texttt{ftrace}'s \texttt{function\_graph} Tracer Features for Machine Learning: A Case Study on Encryption Detection,https://arxiv.org/abs/2512.04590,
ArXiv:cs.CR,ASTRIDE: A Security Threat Modeling Platform for Agentic-AI Applications,https://arxiv.org/abs/2512.04785,
ArXiv:cs.CR,Hybrid Quantum-Classical Autoencoders for Unsupervised Network Intrusion Detection,https://arxiv.org/abs/2512.05069,
ArXiv:cs.CR,UltraClean: A Simple Framework to Train Robust Neural Networks against Backdoor Attacks,https://arxiv.org/abs/2312.10657,
