feed,title,long_url,short_url
gNews,"Cybersecurity is “major threat” for financial services firms, according to new Mayer Brown study | News - Mayer Brown",https://news.google.com/rss/articles/CBMi0gFBVV95cUxPdkM3bWxVbmlDNXFPZ3Jfc0Rfc2t0U1lmTXZqc21EcEJoZmthRTRDSWp0Z2hNNE4ybzZuZF92cVQ3YTZITE9kdTRYY3FxQm9WQlNYNHNZZFlldEp6QkVBN2NOYUdwb2c1cDRhaHVsRTBld2s5eUFNTlVVaUtQaHlpLU9XNGhXU2ludGx5NmllQkM0aWJQZ3Y3NGxjOEVKR21rOHdCSE9MZWxCUnVNcHYxNUw1V3JkaDVfRWVJUF9vM0I3NEZUSlRWalc1Zk4ycWc0S1E?oc=5,https://da.gd/T0Qll
gNews,Where should cybersecurity professionals head for the best job prospects? - ITPro,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNZ2RnWE82YWFMdGxnNk9PNG8tWTJsWE5GY2w2VDhNNmRiTGZFUGZNb2EycEZwOTVYQ2x5dTZZdXVkN3doaUhkM3IxY2p3UzlLQkxXSmxzMm5kdWRyY3lZSlI1Ylp2a1ZRaVQ2VE05N1pEdXdRUHZTdTBVWGpRVGhUZHNxUEZURlRibm9SNjZMbnMxZlRMV19fWHFpeEpFT3d5R21FUE93c1cwZlI5a0FnWHppS3ZpSXp0VEJzUGIzZHVYZw?oc=5,https://da.gd/FUX4p
gNews,How to Stay Ahead of a Cybersecurity Breach with the Right Resilience Strategy - SPONSOR CONTENT WEBINAR FROM COMMVAULT - HBR,https://news.google.com/rss/articles/CBMitAFBVV95cUxPcnZSN2VXOTJSZzZnX21VQW1fbnR6OG1jMGpidzFlWS1wMXk2WEVhZmlpS1JVT2pfN25rRTB4R01uNF9ZSnZ4blhDdVJfZ29kc2RTLWRFLTlrSi1aTDNFWjFVb0p1Z1pidExpd3c5Mjk0TGc2MWZMTG9JSmpJLVhkcFl6eDNaY1lDcUtKZEJsaEhjX0ZBRkF3OWxqeWFSTDhNaXJOT3VTTkZOR0NzNFZ4S21USnM?oc=5,https://da.gd/0yw4FG
gNews,How evolving AI regulations impact cybersecurity - InfoWorld,https://news.google.com/rss/articles/CBMimwFBVV95cUxNS3kzRWhrMm1aenN2cEl1cHpDRmtRM3dYdHl0Ym44bzdjY2lYWWFDeWVIdFVYdzNXaWJieWw0emJ6M3hsWnp1MHd3VTB3cUdFR1ZxeUUyYk9xRXotZWt1SllpdFNkbHZzT2NRRXkyQ09hUUhwN0ZmcmdyT0U5VE9uUm51X05Nd1Jaa0JMTUxqYUxxWVlCTTBSNllHc9IBogFBVV95cUxOeEltVkw4ZHJwYXRXb3NJcFNjU01JQzdsSDlsbkdoMXRDTUNVTkpiVVdDUDU0dU12dHhhc3F2NEpFUDVXcVd2QWlsZXNqdkRCNngzcnFpYWM2VlM2b2VzdWhXMGo1Qm5aNElleUVMbkNtYk0zbGVmd0RxQi1ObzliSG9yaVRBVERFUVk0cTRjV0s1eTV1WUdtbk9uNGhJSjJra1E?oc=5,https://da.gd/VWxQ1
gNews,[AL-092] Multiple Vulnerabilities Affecting LangChain Gen AI - Cyber Security Agency of Singapore,https://news.google.com/rss/articles/CBMickFVX3lxTE1fMXBSMDFnX2tsNzYtQU94SXV4eXdRaS1JdWRmc3JtWFp6RFQ0WEVwNmw2WWJ5Q2hQeWpJdnNMWVlEY0ZIY2ZYdUxaZjRRTEk1Mi14cnZHX05LNlNRc3praWlBaHhSaUFCaVVsZ0J3TURsdw?oc=5,https://da.gd/JGbn
gNews,Why isn’t cybersecurity marketing a pressing priority yet? - Campaign India,https://news.google.com/rss/articles/CBMiogFBVV95cUxQT3NaeEFpbmtUMVR5cHp4QktmSDNhcUwzZXNqc3ZNcVdiTUxEOHFEOFhYeGliUDJRWUp2ZDV5aERwV1ladzBJLTRPTG4wUkhPZ0xkSWZVbHlhMHpaQmc1dGt4WGpiRmpUZURvZ0E5cVNjVnJraU1jaUgxWldJN25aS05YeDFnaDhDX3JtT3JVQnEzOFBnN2tZRm5zY2psUlA1QkE?oc=5,https://da.gd/2nw1Lm
gNews,Online enrollment in AI courses sees a 50% growth on a YoY basis: Report - Business Standard,https://news.google.com/rss/articles/CBMi3gFBVV95cUxQTy1SMlFlc1QwN3hXMnNlVkZ6R2RsQlNJOHBhcXpQNHFlNVU2RkJ0X0xMVWF6TmpPdDF2bmhqMmt2R2VHZldhbTNodUFCX0phSXA1S2xtalI3OWRRU3dURHNBbXl0NHpGOVk0RGFxOExrcW9PMGdpQU9DOWkydGRBN0N6V1Bsc0xrUzdiYVhscWZWajRyYkhiTzdONkpnUm9OVGxkSnNWQXZ5UFVEbkRybnhDMERQTHBSVlM1QVpnVW1HNGJFQzNadnZyWmdINkdqN2xZQVlXWkFUcm5OR1HSAeMBQVVfeXFMT3NVOFpYMFBhelhFclRpUnlqaU9EVm1FaVpFUUMzbng0bU5Qbm9uYkwtMzdETElhbktNSnJVcDIwcEZhLVpMOG1MVWpjdy1UalRiYmNVQTlubG9yQzVyWE9wOVVVU1FYa296T1pPXy1UZ1dwWEhvc2xid1ZMbUw5ampqQm5YOF9HWWF3bjlja0QtaWMzQldleTB5SHU1N29zM1NzeGJuS2plOWx6djM0bkV6aTZmbDNSdFBuUlVVZXpFWVZuOG54bEZqam9PdG0zQW5RTUc4cTdheURCaWJKVFJZZ1k?oc=5,https://da.gd/zVa8D
gNews,Chatbot Helps Small Business Navigate Choppy Waters of Cybersecurity - San Diego Business Journal,https://news.google.com/rss/articles/CBMiqAFBVV95cUxNNmlRT1Ntd0EzNFNOQ2FVMDdiMV9fRlJKY2dsc3RoNFFzRnZZdFlyYU9JOHJfQ080M3NmaDFQTGlfNzFMUHhfRTY0ZVctS2pEWF9Mb3RranZxSGxlV3ZqMmhib05vM1NIdXU0RDF3MTlLczlBTThSbGZEbl9BUzVPWlMwcHJjSUdFV1BUcVBvNC1mMnJDQnBZOHQ0WXAwejlSRXFXNE82VGI?oc=5,https://da.gd/ocIcRy
gNews,"AI Experts Urge Security, Model Protection and Global Cooperation - Signal Magazine",https://news.google.com/rss/articles/CBMioAFBVV95cUxPbEdza3RSOTBsVUllWVBiaVFCTHg1NU85dGU5SnZIVERtVEc4alNkVVBDNG5JTVdvZnYxeHNEcGZFM2RNSmprSVJVdFFBWTJjUnpFWDZXUklTY2VfU2I0c05nTmsydDdSclh0UGprQTFvTW52LVN5UmF3eWlTZm11YjZoRV94QkE0Ny1XTExFOXpqNkhrbU42X1RyTmNJbXNy?oc=5,https://da.gd/BM3h
gNews,"Clay County, Indiana, website, services remain offline after ransomware attack - StateScoop",https://news.google.com/rss/articles/CBMiggFBVV95cUxQMDNPc0cxcllsT0s1NmZ0cldkcEUwbFRpM1pldzdBbm9lUjF2eGtMTTBwLXF6bFcwNWtRM0hWbVNPWkhUMnE3VlJBcHhGM2RhenQ5Q3ViUTFwZGlwZmh0N0YxVjBkOExHT3lORGxoS05SUURTN2tzNmFmZU5EN2ZOcThn?oc=5,https://da.gd/1ZRP
