feed,title,long_url,short_url
ArXiv:cs.CR,Supporting Artifact Evaluation with LLMs: A Study with Published Security Research Papers,https://arxiv.org/abs/2603.06862,
ArXiv:cs.CR,SoK: Self-Sovereign Digital Identities,https://arxiv.org/abs/2603.06896,
ArXiv:cs.CR,"Securing Cryptography in the Age of Quantum Computing and AI: Threats, Implementations, and Strategic Response",https://arxiv.org/abs/2603.06969,
ArXiv:cs.CR,Privacy-Preserving Patient Identity Management Framework for Secure Healthcare Access,https://arxiv.org/abs/2603.07001,
ArXiv:cs.CR,An Extended Consent-Based Access Control Framework: Pre-Commit Validation and Emergency Access,https://arxiv.org/abs/2603.07004,
ArXiv:cs.CR,Two Frames Matter: A Temporal Attack for Text-to-Video Model Jailbreaking,https://arxiv.org/abs/2603.07028,
ArXiv:cs.CR,Improved Leakage Abuse Attacks in Searchable Symmetric Encryption with eBPF Monitoring,https://arxiv.org/abs/2603.07030,
ArXiv:cs.CR,mAVE: A Watermark for Joint Audio-Visual Generation Models,https://arxiv.org/abs/2603.07090,
ArXiv:cs.CR,aCAPTCHA: Verifying That an Entity Is a Capable Agent via Asymmetric Hardness,https://arxiv.org/abs/2603.07116,
ArXiv:cs.CR,"Governance Architecture for Autonomous Agent Systems: Threats, Framework, and Engineering Practice",https://arxiv.org/abs/2603.07191,
ArXiv:cs.CR,Detecting Cryptographically Relevant Software Packages with Collaborative LLMs,https://arxiv.org/abs/2603.07204,
ArXiv:cs.CR,How to Steal Reasoning Without Reasoning Traces,https://arxiv.org/abs/2603.07267,
ArXiv:cs.CR,Worst--Case to Average--Case Reductions for SIS over integers,https://arxiv.org/abs/2603.07274,
ArXiv:cs.CR,TopRank-Based Delivery Rate Optimization for Coded Caching under Non-Uniform Demands,https://arxiv.org/abs/2603.07292,
ArXiv:cs.CR,"SoK: Evolution, Security, and Fundamental Properties of Transactional Systems",https://arxiv.org/abs/2603.07381,
ArXiv:cs.CR,Reality Check for Tor Website Fingerprinting in the Open World,https://arxiv.org/abs/2603.07412,
ArXiv:cs.CR,Backdoor4Good: Benchmarking Beneficial Uses of Backdoors in LLMs,https://arxiv.org/abs/2603.07452,
ArXiv:cs.CR,Where Do LLM-based Systems Break? A System-Level Security Framework for Risk Assessment and Treatment,https://arxiv.org/abs/2603.07460,
ArXiv:cs.CR,Trusting What You Cannot See: Auditable Fine-Tuning and Inference for Proprietary AI,https://arxiv.org/abs/2603.07466,
ArXiv:cs.CR,Give Them an Inch and They Will Take a Mile:Understanding and Measuring Caller Identity Confusion in MCP-Based AI Systems,https://arxiv.org/abs/2603.07473,
ArXiv:cs.CR,From Thinker to Society: Security in Hierarchical Autonomy Evolution of AI Agents,https://arxiv.org/abs/2603.07496,
ArXiv:cs.CR,Learning the APT Kill Chain: Temporal Reasoning over Provenance Data for Attack Stage Estimation,https://arxiv.org/abs/2603.07560,
ArXiv:cs.CR,Revisiting the LiRA Membership Inference Attack Under Realistic Assumptions,https://arxiv.org/abs/2603.07567,
ArXiv:cs.CR,PoEW:Encryption as Consensus and Enabling Data Compression Services?,https://arxiv.org/abs/2603.07632,
ArXiv:cs.CR,"Registered Attribute-Based Encryption with Publicly Verifiable Certified Deletion, Everlasting Security, and More",https://arxiv.org/abs/2603.07646,
ArXiv:cs.CR,"SoK: The Evolution of Maximal Extractable Value, From Miners to Cross-Chain",https://arxiv.org/abs/2603.07716,
ArXiv:cs.CR,Evaluating Granularity in Markov Chain-Based Trust Models for Vehicular Ad Hoc Networks (VANETs),https://arxiv.org/abs/2603.07724,
ArXiv:cs.CR,Post-quantum Federated Learning: Secure And Scalable Threat Intelligence For Collaborative Cyber Defense,https://arxiv.org/abs/2603.07726,
ArXiv:cs.CR,Broken Access: On the Challenges of Screen Reader Assisted Two-Factor and Passwordless Authentication,https://arxiv.org/abs/2603.07820,
ArXiv:cs.CR,DistillGuard: Evaluating Defenses Against LLM Knowledge Distillation,https://arxiv.org/abs/2603.07835,
ArXiv:cs.CR,"The UK Cyber Security and Resilience Bill: A Practitioner's Guide to Legislative Reform, Compliance, and Organisational Readiness",https://arxiv.org/abs/2603.07861,
ArXiv:cs.CR,Condition-Triggered Cryptographic Asset Control via Dormant Authorization Paths,https://arxiv.org/abs/2603.07933,
ArXiv:cs.CR,ZK-ACE: Identity-Centric Zero-Knowledge Authorization for Post-Quantum Blockchain Systems,https://arxiv.org/abs/2603.07974,
ArXiv:cs.CR,ACE-GF-based Attestation Relay for PQC - Lightweight Mempool Propagation Without On-Path Proofs,https://arxiv.org/abs/2603.07982,
ArXiv:cs.CR,More to Extract: Discovering MEV by Token Contract Analysis,https://arxiv.org/abs/2603.07996,
ArXiv:cs.CR,Experience on Automatically Converting a C++ Monolith to Java EE,https://arxiv.org/abs/2603.08200,
ArXiv:cs.CR,A Comparative Study of Recent Advances in Internet of Intrusion Detection Things,https://arxiv.org/abs/2603.08218,
ArXiv:cs.CR,SplitAgent: A Privacy-Preserving Distributed Architecture for Enterprise-Cloud Agent Collaboration,https://arxiv.org/abs/2603.08221,
ArXiv:cs.CR,Practical Type Inference: High-Throughput Recovery of Real-World Structures and Function Signatures,https://arxiv.org/abs/2603.08225,
ArXiv:cs.CR,A Blockchain-based Traceability System for AI-Driven Engine Blade Inspection,https://arxiv.org/abs/2603.08288,
ArXiv:cs.CR,SoK: Harmonizing Attack Graphs and Intrusion Detection Systems,https://arxiv.org/abs/2603.08295,
ArXiv:cs.CR,SlowBA: An efficiency backdoor attack towards VLM-based GUI agents,https://arxiv.org/abs/2603.08316,
ArXiv:cs.CR,Trust Nothing: RTOS Security without Run-Time Software TCB (Extended Version),https://arxiv.org/abs/2603.08400,
ArXiv:cs.CR,Client-Cooperative Split Learning,https://arxiv.org/abs/2603.08421,
ArXiv:cs.CR,Towards Modeling Cybersecurity Behavior of Humans in Organizations,https://arxiv.org/abs/2603.08484,
ArXiv:cs.CR,SCAFFOLD-CEGIS: Preventing Latent Security Degradation in LLM-Driven Iterative Code Refinement,https://arxiv.org/abs/2603.08520,
ArXiv:cs.CR,OSS-CRS: Liberating AIxCC Cyber Reasoning Systems for Real-World Open-Source Security,https://arxiv.org/abs/2603.08566,
ArXiv:cs.CR,SmartGraphical: A Human-in-the-Loop Framework for Detecting Smart Contract Logical Vulnerabilities via Pattern-Driven Static Analysis and Visual Abstraction,https://arxiv.org/abs/2603.08580,
ArXiv:cs.CR,Why No Consensus on Consensus? A Deep Dive into Blockchain Consensus Protocols,https://arxiv.org/abs/2603.08629,
ArXiv:cs.CR,Cybersecurity AI: Hacking Consumer Robots in the AI Era,https://arxiv.org/abs/2603.08665,
ArXiv:cs.CR,Quantum Automating $\mathbf{TC}^0$-Frege Is LWE-Hard,https://arxiv.org/abs/2402.10351,
ArXiv:cs.CR,Leakage Safe Graph Features for Interpretable Fraud Detection in Temporal Transaction Networks,https://arxiv.org/abs/2603.06632,
ArXiv:cs.CR,How the Graph Construction Technique Shapes Performance in IoT Botnet Detection,https://arxiv.org/abs/2603.06654,
ArXiv:cs.CR,SDN-SYN PoW: Intent-Aware Adaptive SDN Defense with PoW Against multi-domain SYN Floods,https://arxiv.org/abs/2603.06668,
ArXiv:cs.CR,Space-Control: Process-Level Isolation for Sharing CXL-based Disaggregated Memory,https://arxiv.org/abs/2603.06951,
ArXiv:cs.CR,pqRPKI: A Practical RPKI Architecture for the Post-Quantum Era,https://arxiv.org/abs/2603.06968,
ArXiv:cs.CR,Explainable and Hardware-Efficient Jamming Detection for 5G Networks Using the Convolutional Tsetlin Machine,https://arxiv.org/abs/2603.07336,
ArXiv:cs.CR,"SoK: Agentic Retrieval-Augmented Generation (RAG): Taxonomy, Architectures, Evaluation, and Research Directions",https://arxiv.org/abs/2603.07379,
ArXiv:cs.CR,AutoControl Arena: Synthesizing Executable Test Environments for Frontier AI Risk Evaluation,https://arxiv.org/abs/2603.07427,
ArXiv:cs.CR,Lattice: A Post-Quantum Settlement Layer,https://arxiv.org/abs/2603.07947,
ArXiv:cs.CR,A Bipartite Quantum Key Distribution Protocol Based on Indefinite Causal Order,https://arxiv.org/abs/2603.08204,
ArXiv:cs.CR,Coverage-Guided Multi-Agent Harness Generation for Java Library Fuzzing,https://arxiv.org/abs/2603.08616,
