feed,title,long_url,short_url
NVD-NIST,CVE-2023-1502 (alphaware_-_simple_e-commerce_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-1502,https://da.gd/6j83E
NVD-NIST,CVE-2023-1503 (alphaware_-_simple_e-commerce_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-1503,https://da.gd/xCMDy
NVD-NIST,CVE-2023-1504 (alphaware_-_simple_e-commerce_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-1504,https://da.gd/2WaUg
NVD-NIST,CVE-2023-1505 (e-commerce_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-1505,https://da.gd/3kNEk
NVD-NIST,CVE-2023-1506 (e-commerce_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-1506,https://da.gd/ZSSfE
NVD-NIST,CVE-2023-1507 (e-commerce_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-1507,https://da.gd/1WKUBA
NVD-NIST,CVE-2023-22681 (online_exam_software_:_eexamhall),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-22681,https://da.gd/kvJ1j
NVD-NIST,CVE-2023-24381 (advanced_social_pixel),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-24381,https://da.gd/GdOj
NVD-NIST,CVE-2023-25064 (wp_htpasswd),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-25064,https://da.gd/1f84o9
NVD-NIST,CVE-2023-25782 (service_area_postcode_checker),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-25782,https://da.gd/y1U9y
NVD-NIST,CVE-2023-25794 (nooz),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-25794,https://da.gd/uLwUO
NVD-NIST,CVE-2023-25795 (feed_changer_&_remover),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-25795,https://da.gd/gLfKI8
NVD-NIST,CVE-2023-26905 (alphaware_-_simple_e-commerce_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2023-26905,https://da.gd/BZ7xc
