feed,title,long_url,short_url
ArXiv:cs.CR,Energy-Latency Attacks via Sponge Poisoning,https://arxiv.org/abs/2203.08147v1,
ArXiv:cs.CR,RES-HD: Resilient Intelligent Fault Diagnosis Against Adversarial Attacks Using Hyper-Dimensional Computing,https://arxiv.org/abs/2203.08148v1,
ArXiv:cs.CR,SemiPFL: Personalized Semi-Supervised Federated Learning Framework for Edge Intelligence,https://arxiv.org/abs/2203.08176v1,
ArXiv:cs.CR,A Wearables-Driven Attack on Examination Proctoring,https://arxiv.org/abs/2203.08217v1,
ArXiv:cs.CR,Power-Based Side-Channel Attack for AES Key Extraction on the ATMega328 Microcontroller,https://arxiv.org/abs/2203.08220v1,
ArXiv:cs.CR,A Personal Computer for a Distrustful World,https://arxiv.org/abs/2203.08284v1,
ArXiv:cs.CR,SoK: Why Have Defenses against Social Engineering Attacks Achieved Limited Success?,https://arxiv.org/abs/2203.08302v1,
ArXiv:cs.CR,COPA: Certifying Robust Policies for Offline Reinforcement Learning against Poisoning Attacks,https://arxiv.org/abs/2203.08398v1,
ArXiv:cs.CR,On the Use of Fine-grained Vulnerable Code Statements for Software Vulnerability Assessment Models,https://arxiv.org/abs/2203.08417v1,
ArXiv:cs.CR,A Language-Independent Analysis Platform for Source Code,https://arxiv.org/abs/2203.08424v1,
ArXiv:cs.CR,Playing with blocks: Toward re-usable deep learning models for side-channel profiled attacks,https://arxiv.org/abs/2203.08448v1,
ArXiv:cs.CR,Direct laser printing of high-resolution physically unclonable anti-counterfeit labels,https://arxiv.org/abs/2203.08471v1,
ArXiv:cs.CR,Towards Practical Certifiable Patch Defense with Vision Transformer,https://arxiv.org/abs/2203.08519v1,
ArXiv:cs.CR,SoK: TEE-assisted Confidential Smart Contract,https://arxiv.org/abs/2203.08548v1,
ArXiv:cs.CR,How darknet market users learned to worry more and love PGP: Analysis of security advice on darknet marketplaces,https://arxiv.org/abs/2203.08557v1,
ArXiv:cs.CR,Maintainable Log Datasets for Evaluation of Intrusion Detection Systems,https://arxiv.org/abs/2203.08580v1,
ArXiv:cs.CR,Work-in-Progress -- Understanding motivations and characteristics of financially-motivated cybercriminals,https://arxiv.org/abs/2203.08642v1,
ArXiv:cs.CR,MPAF: Model Poisoning Attacks to Federated Learning based on Fake Clients,https://arxiv.org/abs/2203.08669v1,
ArXiv:cs.CR,Client-Wise Targeted Backdoor in Federated Learning,https://arxiv.org/abs/2203.08689v1,
ArXiv:cs.CR,Attacking deep networks with surrogate-based adversarial black-box methods is easy,https://arxiv.org/abs/2203.08725v1,
ArXiv:cs.CR,GLASS: A Citizen-Centric Distributed Data-Sharing Model within an e-Governance Architecture,https://arxiv.org/abs/2203.08781v1,
ArXiv:cs.CR,SHIELD: Defending Textual Neural Networks against Multiple Black-Box Adversarial Attacks with Stochastic Multi-Expert Patcher,https://arxiv.org/abs/2011.08908v2,
ArXiv:cs.CR,Deep 3D-to-2D Watermarking: Embedding Messages in 3D Meshes and Extracting Them from 2D Renderings,https://arxiv.org/abs/2104.13450v4,
ArXiv:cs.CR,Narwhal and Tusk: A DAG-based Mempool and Efficient BFT Consensus,https://arxiv.org/abs/2105.11827v4,
ArXiv:cs.CR,Backdoor Learning Curves: Explaining Backdoor Poisoning Beyond Influence Functions,https://arxiv.org/abs/2106.07214v3,
ArXiv:cs.CR,Node-wise Hardware Trojan Detection Based on Graph Learning,https://arxiv.org/abs/2112.02213v2,
ArXiv:cs.CR,On the Security & Privacy in Federated Learning,https://arxiv.org/abs/2112.05423v2,
