feed,title,long_url,short_url
ArXiv:cs.CR,Canonical Noise Distributions and Private Hypothesis Tests,https://arxiv.org/abs/2108.04303v1,
ArXiv:cs.CR,Malware-on-the-Brain: Illuminating Malware Byte Codes with Images for Malware Classification,https://arxiv.org/abs/2108.04314v1,
ArXiv:cs.CR,Topology Inference of Networks utilizing Rooted Spanning Tree Embeddings,https://arxiv.org/abs/2108.04374v1,
ArXiv:cs.CR,On Procedural Adversarial Noise Attack And Defense,https://arxiv.org/abs/2108.04409v1,
ArXiv:cs.CR,"Privacy-Preserving Machine Learning: Methods, Challenges and Directions",https://arxiv.org/abs/2108.04417v1,
ArXiv:cs.CR,MiB: Asynchronous BFT with More Replicas,https://arxiv.org/abs/2108.04488v1,
ArXiv:cs.CR,ABC-FL: Anomalous and Benign client Classification in Federated Learning,https://arxiv.org/abs/2108.04551v1,
ArXiv:cs.CR,One Glitch to Rule Them All: Fault Injection Attacks Against AMD's Secure Encrypted Virtualization,https://arxiv.org/abs/2108.04575v1,
ArXiv:cs.CR,Util::Lookup: Exploiting key decoding in cryptographic libraries,https://arxiv.org/abs/2108.04600v1,
ArXiv:cs.CR,"A cross-domain qualitative meta-analysis of digital forensics: Research trends, challenges, and emerging topics",https://arxiv.org/abs/2108.04634v1,
ArXiv:cs.CR,"A Large-scale Temporal Measurement of Android Malicious Apps: Persistence, Migration, and Lessons Learned",https://arxiv.org/abs/2108.04754v1,
ArXiv:cs.CR,Falling for Phishing: An Empirical Investigation into People's Email Response Behaviors,https://arxiv.org/abs/2108.04766v1,
ArXiv:cs.CR,Secure k-Anonymization over Encrypted Databases,https://arxiv.org/abs/2108.04780v1,
ArXiv:cs.CR,Improving MATLAB's isprime performance without arbitrary-precision arithmetic,https://arxiv.org/abs/2108.04791v1,
ArXiv:cs.CR,Graph Backdoor,https://arxiv.org/abs/2006.11890v5,
ArXiv:cs.CR,Robust Data Hiding Using Inverse Gradient Attention,https://arxiv.org/abs/2011.10850v3,
ArXiv:cs.CR,Transparent Electricity Pricing with Privacy,https://arxiv.org/abs/2104.07949v2,
ArXiv:cs.CR,Poisoning the Unlabeled Dataset of Semi-Supervised Learning,https://arxiv.org/abs/2105.01622v2,
ArXiv:cs.CR,FeSHI: Feature Map Based Stealthy Hardware Intrinsic Attack,https://arxiv.org/abs/2106.06895v2,
ArXiv:cs.CR,Learning Intrusion Prevention Policies through Optimal Stopping,https://arxiv.org/abs/2106.07160v3,
ArXiv:cs.CR,A Distance Measure for Privacy-preserving Process Mining based on Feature Learning,https://arxiv.org/abs/2107.06578v2,
ArXiv:cs.CR,NeuralDP Differentially private neural networks by design,https://arxiv.org/abs/2107.14582v3,
ArXiv:cs.CR,Quantum collision finding for homomorphic hash functions,https://arxiv.org/abs/2108.00100v2,
ArXiv:cs.CR,Generating Master Faces for Dictionary Attacks with a Network-Assisted Latent Space Evolution,https://arxiv.org/abs/2108.01077v2,
ArXiv:cs.CR,"The Endokernel: Fast, Secure, and Programmable Subprocess Virtualization",https://arxiv.org/abs/2108.03705v2,
ArXiv:cs.CR,Evaluating Adversarial Attacks on Driving Safety in Vision-Based Autonomous Vehicles,https://arxiv.org/abs/2108.02940v1,
