feed,title,long_url,short_url
ArXiv:cs.CR,Privacy-from-Birth: Protecting Sensed Data from Malicious Sensors with VERSA,https://arxiv.org/abs/2205.02963v1,
ArXiv:cs.CR,Transferable Cross-Chain Options,https://arxiv.org/abs/2205.02971v1,
ArXiv:cs.CR,Large Scale Transfer Learning for Differentially Private Image Classification,https://arxiv.org/abs/2205.02973v1,
ArXiv:cs.CR,Public key cryptography based on skew dihedral group rings,https://arxiv.org/abs/2205.02997v1,
ArXiv:cs.CR,Watching the watchers: bias and vulnerability in remote proctoring software,https://arxiv.org/abs/2205.03009v1,
ArXiv:cs.CR,Fusion: Efficient and Secure Inference Resilient to Malicious Server and Curious Clients,https://arxiv.org/abs/2205.03040v1,
ArXiv:cs.CR,A Verifiable Multiparty Computation Solver for the Assignment Problem and Applications to Air Traffic Management,https://arxiv.org/abs/2205.03048v1,
ArXiv:cs.CR,Heal the Privacy: Functional Encryption and Privacy-Preserving Analytics,https://arxiv.org/abs/2205.03083v1,
ArXiv:cs.CR,LPGNet: Link Private Graph Networks for Node Classification,https://arxiv.org/abs/2205.03105v1,
ArXiv:cs.CR,Event Concealment and Concealability Enforcement in Discrete Event Systems Under Partial Observation,https://arxiv.org/abs/2205.03170v1,
ArXiv:cs.CR,Analysis of Multiple Overlapping Paths algorithms for Secure Key Exchange in Large-Scale Quantum Networks,https://arxiv.org/abs/2205.03174v1,
ArXiv:cs.CR,Imperceptible Backdoor Attack: From Input Space to Feature Representation,https://arxiv.org/abs/2205.03190v1,
ArXiv:cs.CR,Unlimited Lives: Secure In-Process Rollback with Isolated Domains,https://arxiv.org/abs/2205.03205v1,
ArXiv:cs.CR,Three-Pass Identification Scheme Based on MinRank Problem with Half Cheating Probability,https://arxiv.org/abs/2205.03255v1,
ArXiv:cs.CR,Decentralized Digital Currency System using Merkle Hash Trees,https://arxiv.org/abs/2205.03259v1,
ArXiv:cs.CR,Private delegated computations using strong isolation,https://arxiv.org/abs/2205.03322v1,
ArXiv:cs.CR,Leveraging strategic connection migration-powered traffic splitting for privacy,https://arxiv.org/abs/2205.03326v1,
ArXiv:cs.CR,The Supervisionary proof-checking kernel (or: a work-in-progress towards proof generating code),https://arxiv.org/abs/2205.03332v1,
ArXiv:cs.CR,Statistical Data Privacy: A Song of Privacy and Utility,https://arxiv.org/abs/2205.03336v1,
ArXiv:cs.CR,A Quantum Algorithm To Locate Unknown Hashgrams,https://arxiv.org/abs/2005.02911v3,
ArXiv:cs.CR,Lightweight Techniques for Private Heavy Hitters,https://arxiv.org/abs/2012.14884v4,
ArXiv:cs.CR,TAPInspector: Safety and Liveness Verification of Concurrent Trigger-Action IoT Systems,https://arxiv.org/abs/2102.01468v2,
ArXiv:cs.CR,Graph Neural Network-based Android Malware Classification with Jumping Knowledge,https://arxiv.org/abs/2201.07537v8,
ArXiv:cs.CR,GuaranTEE: Introducing Control-Flow Attestation for Trusted Execution Environments,https://arxiv.org/abs/2202.07380v2,
ArXiv:cs.CR,Transferring Adversarial Robustness Through Robust Representation Matching,https://arxiv.org/abs/2202.09994v2,
ArXiv:cs.CR,Classical Verification of Quantum Computations in Linear Time,https://arxiv.org/abs/2202.13997v2,
ArXiv:cs.CR,Differentially private training of residual networks with scale normalisation,https://arxiv.org/abs/2203.00324v2,
ArXiv:cs.CR,MPAF: Model Poisoning Attacks to Federated Learning based on Fake Clients,https://arxiv.org/abs/2203.08669v2,
ArXiv:cs.CR,CRGC -- A Practical Framework for Constructing Reusable Garbled Circuits,https://arxiv.org/abs/2203.12646v4,
ArXiv:cs.CR,Shielding Federated Learning: Robust Aggregation with Adaptive Client Selection,https://arxiv.org/abs/2204.13256v3,
