feed,title,long_url,short_url
ArXiv:cs.CR,Attributable Watermarking of Speech Generative Models,https://arxiv.org/abs/2202.08900v1,
ArXiv:cs.CR,Rethinking Machine Learning Robustness via its Link with the Out-of-Distribution Problem,https://arxiv.org/abs/2202.08944v1,
ArXiv:cs.CR,Post-quantum Multi-stage Secret Sharing Schemes using Inhomogeneous Linear Recursion and Ajtai's Function,https://arxiv.org/abs/2202.09026v1,
ArXiv:cs.CR,Critical Checkpoints for Evaluating Defence Models Against Adversarial Attack and Robustness,https://arxiv.org/abs/2202.09039v1,
ArXiv:cs.CR,Decentralized Verifiable Mail-in Ballot Counting for Postal Voting,https://arxiv.org/abs/2202.09122v1,
ArXiv:cs.CR,FORT: Right-proving and Attribute-blinding Self-sovereign Authentication,https://arxiv.org/abs/2202.09136v1,
ArXiv:cs.CR,"Leveraging Self-Sovereign Identity, Blockchain, and Zero-Knowledge Proof to Build a Privacy-Preserving Vaccination Pass",https://arxiv.org/abs/2202.09207v1,
ArXiv:cs.CR,Assessment of Cyber-Physical Intrusion Detection and Classification for Industrial Control Systems,https://arxiv.org/abs/2202.09352v1,
ArXiv:cs.CR,MAC address anonymization for crowd counting,https://arxiv.org/abs/2009.09876v2,
ArXiv:cs.CR,Monitoring Large Crowds With WiFi: A Privacy-Preserving Approach,https://arxiv.org/abs/2010.10370v2,
ArXiv:cs.CR,What Doesn't Kill You Makes You Robust(er): How to Adversarially Train against Data Poisoning,https://arxiv.org/abs/2102.13624v2,
ArXiv:cs.CR,Morphence: Moving Target Defense Against Adversarial Examples,https://arxiv.org/abs/2108.13952v4,
ArXiv:cs.CR,Source Mixing and Separation Robust Audio Steganography,https://arxiv.org/abs/2110.05054v2,
ArXiv:cs.CR,Simple data balancing achieves competitive worst-group-accuracy,https://arxiv.org/abs/2110.14503v2,
ArXiv:cs.CR,Intrusion Prevention through Optimal Stopping,https://arxiv.org/abs/2111.00289v6,
ArXiv:cs.CR,AESPA: Accuracy Preserving Low-degree Polynomial Activation for Fast Private Inference,https://arxiv.org/abs/2201.06699v2,
