feed,title,long_url,short_url
ArXiv:cs.CR,One-to-Multiple Clean-Label Image Camouflage (OmClic) based Backdoor Attack on Deep Learning,https://arxiv.org/abs/2309.04036v1,
ArXiv:cs.CR,Penetrating Shields: A Systematic Analysis of Memory Corruption Mitigations in the Spectre Era,https://arxiv.org/abs/2309.04119v1,
ArXiv:cs.CR,Blockchain-enabled Data Governance for Privacy-Preserved Sharing of Confidential Data,https://arxiv.org/abs/2309.04125v1,
ArXiv:cs.CR,Two-Dimensional Dynamic Fusion for Continuous Authentication,https://arxiv.org/abs/2309.04128v1,
ArXiv:cs.CR,Graded Modal Types for Integrity and Confidentiality,https://arxiv.org/abs/2309.04324v1,
ArXiv:cs.CR,Robust Representation Learning for Privacy-Preserving Machine Learning: A Multi-Objective Autoencoder Approach,https://arxiv.org/abs/2309.04427v1,
ArXiv:cs.CR,A McEliece cryptosystem using permutation codes,https://arxiv.org/abs/2111.02119v2,
ArXiv:cs.CR,Blades: A Unified Benchmark Suite for Byzantine Attacks and Defenses in Federated Learning,https://arxiv.org/abs/2206.05359v2,
ArXiv:cs.CR,Use of Cryptography in Malware Obfuscation,https://arxiv.org/abs/2212.04008v3,
ArXiv:cs.CR,STIXnet: A Novel and Modular Solution for Extracting All STIX Objects in CTI Reports,https://arxiv.org/abs/2303.09999v2,
ArXiv:cs.CR,Verifiable Learning for Robust Tree Ensembles,https://arxiv.org/abs/2305.03626v2,
ArXiv:cs.CR,Concentrated Geo-Privacy,https://arxiv.org/abs/2305.19756v2,
ArXiv:cs.CR,Prefix Siphoning: Exploiting LSM-Tree Range Filters For Information Disclosure (Full Version),https://arxiv.org/abs/2306.04602v3,
ArXiv:cs.CR,Application-aware Energy Attack Mitigation in the Battery-less Internet of Things,https://arxiv.org/abs/2307.05206v2,
ArXiv:cs.CR,Deep fused flow and topology features for botnet detection basing on pretrained GCN,https://arxiv.org/abs/2307.10583v3,
ArXiv:cs.CR,CyberForce: A Federated Reinforcement Learning Framework for Malware Mitigation,https://arxiv.org/abs/2308.05978v2,
ArXiv:cs.CR,"A Survey on Privacy in Graph Neural Networks: Attacks, Preservation, and Applications",https://arxiv.org/abs/2308.16375v2,
ArXiv:cs.CR,Caveat (IoT) Emptor: Towards Transparency of IoT Device Presence (Full Version),https://arxiv.org/abs/2309.03574v2,
