feed,title,long_url,short_url
NVD-NIST,CVE-2022-20272 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-20272,https://bit.ly/3c0LmYq
NVD-NIST,CVE-2022-20282 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-20282,https://bit.ly/3A2j9Zh
NVD-NIST,CVE-2022-20288 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-20288,https://bit.ly/3ApHTMe
NVD-NIST,CVE-2022-20289 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-20289,https://bit.ly/3QwWATu
NVD-NIST,CVE-2022-20290 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-20290,https://bit.ly/3A731Wy
NVD-NIST,CVE-2022-20332 (android),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-20332,https://bit.ly/3Am6Zf3
NVD-NIST,CVE-2022-2800 (gym_management_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-2800,https://bit.ly/3Qvb85U
NVD-NIST,CVE-2022-2801 (automated_beer_parlour_billing_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-2801,https://bit.ly/3A0jpYP
NVD-NIST,CVE-2022-2802 (gas_agency_management_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-2802,https://bit.ly/3w8u8it
NVD-NIST,CVE-2022-2803 (zoo_management_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-2803,https://bit.ly/3waDXg6
NVD-NIST,CVE-2022-2804 (zoo_management_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-2804,https://bit.ly/3dv7w5s
NVD-NIST,CVE-2022-28626 (integrated_lights-out_5_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-28626,https://bit.ly/3w89E9T
NVD-NIST,CVE-2022-28627 (integrated_lights-out_5_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-28627,https://bit.ly/3wbZ8OH
NVD-NIST,CVE-2022-28628 (integrated_lights-out_5_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-28628,https://bit.ly/3A2j8Vd
NVD-NIST,CVE-2022-28629 (integrated_lights-out_5_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-28629,https://bit.ly/3w87abi
NVD-NIST,CVE-2022-28630 (integrated_lights-out_5_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-28630,https://bit.ly/3w4j4mr
NVD-NIST,CVE-2022-28631 (integrated_lights-out_5_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-28631,https://bit.ly/3wbZiWj
NVD-NIST,CVE-2022-28632 (integrated_lights-out_5_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-28632,https://bit.ly/3wbZ7u7
NVD-NIST,CVE-2022-28633 (integrated_lights-out_5_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-28633,https://bit.ly/3waHPxv
NVD-NIST,CVE-2022-28634 (integrated_lights-out_5_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-28634,https://bit.ly/3wbZ7dB
NVD-NIST,CVE-2022-28635 (integrated_lights-out_5_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-28635,https://bit.ly/3JYepby
NVD-NIST,CVE-2022-28636 (integrated_lights-out_5_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-28636,https://bit.ly/3w9MfEK
NVD-NIST,CVE-2022-35555 (w6_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-35555,https://bit.ly/3zZRjge
NVD-NIST,CVE-2022-35557 (w6_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-35557,https://bit.ly/3wbZ8hF
NVD-NIST,CVE-2022-35558 (w6_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-35558,https://bit.ly/3dCVwPz
NVD-NIST,CVE-2022-35559 (w6_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-35559,https://bit.ly/3JZsINh
NVD-NIST,CVE-2022-35560 (w6_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-35560,https://bit.ly/3w3Bvb9
NVD-NIST,CVE-2022-35561 (w6_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-35561,https://bit.ly/3JX7C1M
NVD-NIST,"CVE-2022-35666 (acrobat, acrobat_dc, acrobat_reader, acrobat_reader_dc)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-35666,https://bit.ly/3AzNJLr
NVD-NIST,"CVE-2022-35667 (acrobat, acrobat_dc, acrobat_reader, acrobat_reader_dc)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-35667,https://bit.ly/3zWJ5pb
NVD-NIST,CVE-2022-35980 (opensearch),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-35980,https://bit.ly/3c1YRH9
NVD-NIST,CVE-2022-37041 (collaboration),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-37041,https://bit.ly/3ArcU2H
NVD-NIST,CVE-2022-37042 (collaboration),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-37042,https://bit.ly/3dz5otB
NVD-NIST,CVE-2022-37043 (collaboration),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-37043,https://bit.ly/3bWCDGL
NVD-NIST,CVE-2022-37044 (collaboration),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-37044,https://bit.ly/3QFZFAw
NVD-NIST,CVE-2022-37397 (yugabytedb),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-37397,https://bit.ly/3wbZ9lJ
NVD-NIST,CVE-2022-37423 (awesome_procedures_on_cypher),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-37423,https://bit.ly/3QmrhL3
