feed,title,long_url,short_url
gNews,The role of human insight in AI-based cybersecurity - Help Net Security,https://news.google.com/rss/articles/CBMiS2h0dHBzOi8vd3d3LmhlbHBuZXRzZWN1cml0eS5jb20vMjAyMy8wMy8wMy9haS1odW1hbi1pbnNpZ2h0cy1jeWJlcnNlY3VyaXR5L9IBAA?oc=5,https://da.gd/kJLB8h
gNews,ThreatHunter.ai FIRST EYES helps organizations mitigate cyber threats - Help Net Security,https://news.google.com/rss/articles/CBMiRmh0dHBzOi8vd3d3LmhlbHBuZXRzZWN1cml0eS5jb20vMjAyMy8wMy8wMy90aHJlYXRodW50ZXItYWktZmlyc3QtZXllcy_SAQA?oc=5,https://da.gd/CeC8z
gNews,Chatbot Wars and the Battle Between Good and Evil - Security Boulevard,https://news.google.com/rss/articles/CBMiWGh0dHBzOi8vc2VjdXJpdHlib3VsZXZhcmQuY29tLzIwMjMvMDIvY2hhdGJvdC13YXJzLWFuZC10aGUtYmF0dGxlLWJldHdlZW4tZ29vZC1hbmQtZXZpbC_SAVxodHRwczovL3NlY3VyaXR5Ym91bGV2YXJkLmNvbS8yMDIzLzAyL2NoYXRib3Qtd2Fycy1hbmQtdGhlLWJhdHRsZS1iZXR3ZWVuLWdvb2QtYW5kLWV2aWwvYW1wLw?oc=5,https://da.gd/CSlEtg
gNews,How to Enforce Cybersecurity When Managing Third-Party Data - Acceleration Economy,https://news.google.com/rss/articles/CBMiYWh0dHBzOi8vYWNjZWxlcmF0aW9uZWNvbm9teS5jb20vZGF0YS9ob3ctdG8tZW5mb3JjZS1jeWJlcnNlY3VyaXR5LXdoZW4tbWFuYWdpbmctdGhpcmQtcGFydHktZGF0YS_SAQA?oc=5,https://da.gd/grQLV
gNews,"TechCrunch+ roundup: Generative AI for proptech, cloud vendor shopping, cybersecurity fairy tales - Yahoo Movies UK",https://news.google.com/rss/articles/CBMiVGh0dHBzOi8vdWsubW92aWVzLnlhaG9vLmNvbS90ZWNoY3J1bmNoLXJvdW5kdXAtZ2VuZXJhdGl2ZS1haS1wcm9wdGVjaC0xODAwMjI4MzYuaHRtbNIBAA?oc=5,https://da.gd/xEXq
gNews,Major Cybersecurity Challenges in Metaverse - Analytics Insight,https://news.google.com/rss/articles/CBMiTWh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L21ham9yLWN5YmVyc2VjdXJpdHktY2hhbGxlbmdlcy1pbi1tZXRhdmVyc2Uv0gEA?oc=5,https://da.gd/puvIt
gNews,Why a Data Governance Framework Is Foundational to Cybersecurity Strategy - Acceleration Economy,https://news.google.com/rss/articles/CBMieGh0dHBzOi8vYWNjZWxlcmF0aW9uZWNvbm9teS5jb20vY3liZXJzZWN1cml0eS93aHktYS1kYXRhLWdvdmVybmFuY2UtZnJhbWV3b3JrLWlzLWZvdW5kYXRpb25hbC10by1jeWJlcnNlY3VyaXR5LXN0cmF0ZWd5L9IBAA?oc=5,https://da.gd/qNPGO7
gNews,Cybersecurity Takes Advantage of AI Tools And Techniques - Analytics Insight,https://news.google.com/rss/articles/CBMiZmh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L3dlYi1zdG9yaWVzL2N5YmVyc2VjdXJpdHktdGFrZXMtYWR2YW50YWdlLW9mLWFpLXRvb2xzLWFuZC10ZWNobmlxdWVzL9IBZmh0dHBzOi8vd3d3LmFuYWx5dGljc2luc2lnaHQubmV0L3dlYi1zdG9yaWVzL2N5YmVyc2VjdXJpdHktdGFrZXMtYWR2YW50YWdlLW9mLWFpLXRvb2xzLWFuZC10ZWNobmlxdWVzLw?oc=5,https://da.gd/RQb8D
gNews,"ChatGPT can make short work of Pentagon tasks, Air Force CIO says - C4ISRNET",https://news.google.com/rss/articles/CBMifWh0dHBzOi8vd3d3LmM0aXNybmV0LmNvbS9hcnRpZmljaWFsLWludGVsbGlnZW5jZS8yMDIzLzAzLzAxL2NoYXRncHQtY2FuLW1ha2Utc2hvcnQtd29yay1vZi1wZW50YWdvbi10YXNrcy1haXItZm9yY2UtY2lvLXNheXMv0gEA?oc=5,https://da.gd/5WbO0E
gNews,Why Now Is the Time for Practitioner-Analysts - Acceleration Economy,https://news.google.com/rss/articles/CBMiUmh0dHBzOi8vYWNjZWxlcmF0aW9uZWNvbm9teS5jb20vY3hvL3doeS1ub3ctaXMtdGhlLXRpbWUtZm9yLXByYWN0aXRpb25lci1hbmFseXN0cy_SAQA?oc=5,https://da.gd/HiXAVu
