feed,title,long_url,short_url
ArXiv:cs.CR,A Feasible Hybrid Quantum-Assisted Digital Signature for Arbitrary Message Length,https://arxiv.org/abs/2303.00767v1,
ArXiv:cs.CR,Adversarial Examples Exist in Two-Layer ReLU Networks for Low Dimensional Data Manifolds,https://arxiv.org/abs/2303.00783v1,
ArXiv:cs.CR,Of Degens and Defrauders: Using Open-Source Investigative Tools to Investigate Decentralized Finance Frauds and Money Laundering,https://arxiv.org/abs/2303.00810v1,
ArXiv:cs.CR,$21^{st}$ Century Statistical Disclosure Limitation: Motivations and Challenges,https://arxiv.org/abs/2303.00845v1,
ArXiv:cs.CR,An Improved Christofides Mechanism for Local Differential Privacy Framework,https://arxiv.org/abs/2303.00857v1,
ArXiv:cs.CR,Implementing Active Learning in Cybersecurity: Detecting Anomalies in Redacted Emails,https://arxiv.org/abs/2303.00870v1,
ArXiv:cs.CR,Exploring Unconfirmed Transactions for Effective Bitcoin Address Clustering,https://arxiv.org/abs/2303.01012v1,
ArXiv:cs.CR,D-Score: An Expert-Based Method for Assessing the Detectability of IoT-Related Cyber-Attacks,https://arxiv.org/abs/2303.01041v1,
ArXiv:cs.CR,Targeted Adversarial Attacks against Neural Machine Translation,https://arxiv.org/abs/2303.01068v1,
ArXiv:cs.CR,Speaker-Aware Anti-Spoofing,https://arxiv.org/abs/2303.01126v1,
ArXiv:cs.CR,A Simple Construction of Quantum Public-Key Encryption from Quantum-Secure One-Way Functions,https://arxiv.org/abs/2303.01143v1,
ArXiv:cs.CR,"What Is Synthetic Data? The Good, The Bad, and The Ugly",https://arxiv.org/abs/2303.01230v1,
ArXiv:cs.CR,Poster: Sponge ML Model Attacks of Mobile Apps,https://arxiv.org/abs/2303.01243v1,
ArXiv:cs.CR,An Incremental Gray-box Physical Adversarial Attack on Neural Network Training,https://arxiv.org/abs/2303.01245v1,
ArXiv:cs.CR,Privacy-Preserving Tree-Based Inference with Fully Homomorphic Encryption,https://arxiv.org/abs/2303.01254v1,
ArXiv:cs.CR,Choosing Public Datasets for Private Machine Learning via Gradient Subspace Distance,https://arxiv.org/abs/2303.01256v1,
ArXiv:cs.CR,Explainable Artificial Intelligence and Cybersecurity: A Systematic Literature Review,https://arxiv.org/abs/2303.01259v1,
ArXiv:cs.CR,Subset-Based Instance Optimality in Private Estimation,https://arxiv.org/abs/2303.01262v1,
ArXiv:cs.CR,Unnoticeable Backdoor Attacks on Graph Neural Networks,https://arxiv.org/abs/2303.01263v1,
ArXiv:cs.CR,Pseudo Quantum Random Number Generator with Quantum Permutation Pad,https://arxiv.org/abs/2303.01315v1,
ArXiv:cs.CR,AdvRain: Adversarial Raindrops to Attack Camera-based Smart Vision Systems,https://arxiv.org/abs/2303.01338v1,
ArXiv:cs.CR,A Large-Scale Study of Personal Identifiability of Virtual Reality Motion Over Time,https://arxiv.org/abs/2303.01430v1,
ArXiv:cs.CR,"Oblivious Transfer from Zero-Knowledge Proofs, or How to Achieve Round-Optimal Quantum Oblivious Transfer and Zero-Knowledge Proofs on Quantum States",https://arxiv.org/abs/2303.01476v1,
ArXiv:cs.CR,SoK: Rethinking Sensor Spoofing Attacks against Robotic Vehicles from a Systematic View,https://arxiv.org/abs/2205.04662v2,
ArXiv:cs.CR,GBC: An Efficient and Adaptive Clustering Algorithm Based on Granular-Ball,https://arxiv.org/abs/2205.14592v2,
ArXiv:cs.CR,Quantum Encryption in Phase Space using Displacement Operator for QPSK Data Modulation,https://arxiv.org/abs/2301.02894v2,
ArXiv:cs.CR,Mathematical Modeling of Cyber Resilience,https://arxiv.org/abs/2302.04413v3,
ArXiv:cs.CR,Before and after China's new Data Laws: Privacy in Apps,https://arxiv.org/abs/2302.13585v3,
ArXiv:cs.CR,A Survey of Automatic Generation of Attack Trees and Attack Graphs,https://arxiv.org/abs/2302.14479v2,
ArXiv:cs.CR,How to DP-fy ML: A Practical Guide to Machine Learning with Differential Privacy,https://arxiv.org/abs/2303.00654v2,
