feed,title,long_url,short_url
ArXiv:cs.CR,Private and Byzantine-Proof Cooperative Decision-Making,https://arxiv.org/abs/2205.14174v1,
ArXiv:cs.CR,Defending Against Stealthy Backdoor Attacks,https://arxiv.org/abs/2205.14246v1,
ArXiv:cs.CR,"SHORTSTACK: Distributed, Fault-tolerant, Oblivious Data Access",https://arxiv.org/abs/2205.14281v1,
ArXiv:cs.CR,MC-GEN:Multi-level Clustering for Private Synthetic Data Generation,https://arxiv.org/abs/2205.14298v1,
ArXiv:cs.CR,Differentially Private Covariance Revisited,https://arxiv.org/abs/2205.14324v1,
ArXiv:cs.CR,GLITCH: an Intermediate-Representation-Based Security Analysis for Infrastructure as Code Scripts,https://arxiv.org/abs/2205.14371v1,
ArXiv:cs.CR,Noise-Aware Statistical Inference with Differentially Private Synthetic Data,https://arxiv.org/abs/2205.14485v1,
ArXiv:cs.CR,Towards a Security Stress-Test for Cloud Configurations,https://arxiv.org/abs/2205.14498v1,
ArXiv:cs.CR,Problem-Space Evasion Attacks in the Android OS: a Survey,https://arxiv.org/abs/2205.14576v1,
ArXiv:cs.CR,An adaptive granularity clustering method based on hyper-ball,https://arxiv.org/abs/2205.14592v1,
ArXiv:cs.CR,YASM (Yet Another Surveillance Mechanism),https://arxiv.org/abs/2205.14601v1,
ArXiv:cs.CR,Forensic Artefact Discovery and Attribution from Android Cryptocurrency Wallet Applications,https://arxiv.org/abs/2205.14611v1,
ArXiv:cs.CR,Unified Approach to Secret Sharing and Symmetric Private Information Retrieval with Colluding Servers in Quantum Systems,https://arxiv.org/abs/2205.14622v1,
ArXiv:cs.CR,Learning Security Strategies through Game Play and Optimal Stopping,https://arxiv.org/abs/2205.14694v1,
ArXiv:cs.CR,Evaluating Automated Driving Planner Robustness against Adversarial Influence,https://arxiv.org/abs/2205.14697v1,
ArXiv:cs.CR,AttacKG: Constructing Technique Knowledge Graph from Cyber Threat Intelligence Reports,https://arxiv.org/abs/2111.07093v2,
ArXiv:cs.CR,On the Download Rate of Homomorphic Secret Sharing,https://arxiv.org/abs/2111.10126v2,
ArXiv:cs.CR,Privacy-Friendly Peer-to-Peer Energy Trading: A Game Theoretical Approach,https://arxiv.org/abs/2201.01810v2,
ArXiv:cs.CR,"CoAvoid: Secure, Privacy-Preserved Tracing of Contacts for Infectious Diseases",https://arxiv.org/abs/2201.08133v2,
ArXiv:cs.CR,Dangerous Cloaking: Natural Trigger based Backdoor Attacks on Object Detectors in the Physical World,https://arxiv.org/abs/2201.08619v2,
ArXiv:cs.CR,rgpdOS: GDPR Enforcement By The Operating System,https://arxiv.org/abs/2205.10929v2,
ArXiv:cs.CR,On non-monimial APcN permutations over finite fields of even characteristic,https://arxiv.org/abs/2205.11418v2,
ArXiv:cs.CR,Towards a Defense against Backdoor Attacks in Continual Federated Learning,https://arxiv.org/abs/2205.11736v3,
