feed,title,long_url,short_url
ArXiv:cs.CR,Efficient Arithmetic-and-Comparison Homomorphic Encryption with Space Switching,https://arxiv.org/abs/2604.19890,
ArXiv:cs.CR,A Data-Free Membership Inference Attack on Federated Learning in Hardware Assurance,https://arxiv.org/abs/2604.19891,
ArXiv:cs.CR,DECIFR: Domain-Aware Exfiltration of Circuit Information from Federated Gradient Reconstruction,https://arxiv.org/abs/2604.19915,
ArXiv:cs.CR,Potentials and Pitfalls of Applying Federated Learning in Hardware Assurance,https://arxiv.org/abs/2604.20020,
ArXiv:cs.CR,AgentSOC: A Multi-Layer Agentic AI Framework for Security Operations Automation,https://arxiv.org/abs/2604.20134,
ArXiv:cs.CR,Taint-Style Vulnerability Detection and Confirmation for Node.js Packages Using LLM Agent Reasoning,https://arxiv.org/abs/2604.20179,
ArXiv:cs.CR,TL-RL-FusionNet: An Adaptive and Efficient Reinforcement Learning-Driven Transfer Learning Framework for Detecting Evolving Ransomware Threats,https://arxiv.org/abs/2604.20260,
ArXiv:cs.CR,Text Steganography with Dynamic Codebook and Multimodal Large Language Model,https://arxiv.org/abs/2604.20269,
ArXiv:cs.CR,TLSCheck 2.0: An Enhanced Memory Forensics Approach to Efficiently Detect TLS Callbacks,https://arxiv.org/abs/2604.20378,
ArXiv:cs.CR,CyberCertBench: Evaluating LLMs in Cybersecurity Certification Knowledge,https://arxiv.org/abs/2604.20389,
ArXiv:cs.CR,Onyx: Cost-Efficient Disk-Oblivious ANN Search,https://arxiv.org/abs/2604.20401,
ArXiv:cs.CR,Towards Certified Malware Detection: Provable Guarantees Against Evasion Attacks,https://arxiv.org/abs/2604.20495,
ArXiv:cs.CR,Mythos and the Unverified Cage: Z3-Based Pre-Deployment Verification for Frontier-Model Sandbox Infrastructure,https://arxiv.org/abs/2604.20496,
ArXiv:cs.CR,PVAC: A RowHammer Mitigation Architecture Exploiting Per-victim-row Counting,https://arxiv.org/abs/2604.20576,
ArXiv:cs.CR,SoK: The Next Frontier in AV Security: Systematizing Perception Attacks and the Emerging Threat of Multi-Sensor Fusion,https://arxiv.org/abs/2604.20621,
ArXiv:cs.CR,Auto-ART: Structured Literature Synthesis and Automated Adversarial Robustness Testing,https://arxiv.org/abs/2604.20704,
ArXiv:cs.CR,CVEs With a CVSS Score Greater Than or Equal to 9,https://arxiv.org/abs/2604.20765,
ArXiv:cs.CR,DAIRE: A lightweight AI model for real-time detection of Controller Area Network attacks in the Internet of Vehicles,https://arxiv.org/abs/2604.20771,
ArXiv:cs.CR,Fresh Masking Makes NTT Pipelines Composable: Machine-Checked Proofs for Arithmetic Masking in PQC Hardware,https://arxiv.org/abs/2604.20793,
ArXiv:cs.CR,Synthesizing Multi-Agent Harnesses for Vulnerability Discovery,https://arxiv.org/abs/2604.20801,
ArXiv:cs.CR,An Analysis of Attack Vectors Against FIDO2 Authentication,https://arxiv.org/abs/2604.20826,
ArXiv:cs.CR,AVISE: Framework for Evaluating the Security of AI Systems,https://arxiv.org/abs/2604.20833,
ArXiv:cs.CR,Can LLMs Infer Conversational Agent Users' Personality Traits from Chat History?,https://arxiv.org/abs/2604.19785,
ArXiv:cs.CR,PASTA: A Patch-Agnostic Twofold-Stealthy Backdoor Attack on Vision Transformers,https://arxiv.org/abs/2604.20047,
ArXiv:cs.CR,Federated Learning over Blockchain-Enabled Cloud Infrastructure,https://arxiv.org/abs/2604.20062,
ArXiv:cs.CR,Towards Secure Logging: Characterizing and Benchmarking Logging Code Security Issues with LLMs,https://arxiv.org/abs/2604.20211,
ArXiv:cs.CR,Secure Rate-Distortion-Perception: A Randomized Distributed Function Computation Approach for Realism,https://arxiv.org/abs/2604.20245,
ArXiv:cs.CR,Differentially Private Clustered Federated Learning with Privacy-Preserving Initialization and Normality-Driven Aggregation,https://arxiv.org/abs/2604.20596,
