feed,title,long_url,short_url
ArXiv:cs.CR,DF-Captcha: A Deepfake Captcha for Preventing Fake Calls,https://arxiv.org/abs/2208.08524v1,
ArXiv:cs.CR,Necessary Conditions in Multi-Server Differential Privacy,https://arxiv.org/abs/2208.08540v1,
ArXiv:cs.CR,Embracing Graph Neural Networks for Hardware Security (Invited Paper),https://arxiv.org/abs/2208.08554v1,
ArXiv:cs.CR,ObfuNAS: A Neural Architecture Search-based DNN Obfuscation Approach,https://arxiv.org/abs/2208.08569v1,
ArXiv:cs.CR,"Private, Efficient, and Accurate: Protecting Models Trained by Multi-party Learning with Differential Privacy",https://arxiv.org/abs/2208.08662v1,
ArXiv:cs.CR,Enhancing Targeted Attack Transferability via Diversified Weight Pruning,https://arxiv.org/abs/2208.08677v1,
ArXiv:cs.CR,Reverse Engineering of Integrated Circuits: Tools and Techniques,https://arxiv.org/abs/2208.08689v1,
ArXiv:cs.CR,Resisting Adversarial Attacks in Deep Neural Networks using Diverse Decision Boundaries,https://arxiv.org/abs/2208.08697v1,
ArXiv:cs.CR,Profiler: Profile-Based Model to Detect Phishing Emails,https://arxiv.org/abs/2208.08745v1,
ArXiv:cs.CR,MPInspector: A Systematic and Automatic Approach for Evaluating the Security of IoT Messaging Protocols,https://arxiv.org/abs/2208.08751v1,
ArXiv:cs.CR,Blockchain based digital vaccine passport,https://arxiv.org/abs/2208.08760v1,
ArXiv:cs.CR,LogKernel A Threat Hunting Approach Based on Behaviour Provenance Graph and Graph Kernel Clustering,https://arxiv.org/abs/2208.08820v1,
ArXiv:cs.CR,"Oh SSH-it, what's my fingerprint? A Large-Scale Analysis of SSH Host Key Fingerprint Verification Records in the DNS",https://arxiv.org/abs/2208.08846v1,
ArXiv:cs.CR,Aggregation and probabilistic verification for data authentication in VANETs,https://arxiv.org/abs/2208.08946v1,
ArXiv:cs.CR,Beyond the Hype: A Real-World Evaluation of the Impact and Cost of Machine Learning-Based Malware Detection,https://arxiv.org/abs/2012.09214v4,
ArXiv:cs.CR,ClepsydraCache -- Preventing Cache Attacks with Time-Based Evictions,https://arxiv.org/abs/2104.11469v2,
ArXiv:cs.CR,Cybersecurity Misinformation Detection on Social Media: Case Studies on Phishing Reports and Zoom's Threats,https://arxiv.org/abs/2110.12296v3,
ArXiv:cs.CR,Machine Learning-based Ransomware Detection Using Low-level Memory Access Patterns Obtained From Live-forensic Hypervisor,https://arxiv.org/abs/2205.13765v2,
ArXiv:cs.CR,"Snakes and Ladder Logic: PLC-VBS, a PLC Control Logic Vulnerability Discovery Tool",https://arxiv.org/abs/2206.06669v2,
ArXiv:cs.CR,Conflicting Interactions Among Protection Mechanisms for Machine Learning Models,https://arxiv.org/abs/2207.01991v2,
ArXiv:cs.CR,How many perturbations break this model? Evaluating robustness beyond adversarial accuracy,https://arxiv.org/abs/2207.04129v2,
ArXiv:cs.CR,Shielding Federated Learning Systems against Inference Attacks with ARM TrustZone,https://arxiv.org/abs/2208.05895v2,
ArXiv:cs.CR,Efficient Detection and Filtering Systems for Distributed Training,https://arxiv.org/abs/2208.08085v2,
