feed,title,long_url,short_url
ArXiv:cs.CR,The Challenge of Differentially Private Screening Rules,https://arxiv.org/abs/2303.10303v1,
ArXiv:cs.CR,How to Model Privacy Threats in the Automotive Domain,https://arxiv.org/abs/2303.10370v1,
ArXiv:cs.CR,FedRight: An Effective Model Copyright Protection for Federated Learning,https://arxiv.org/abs/2303.10399v1,
ArXiv:cs.CR,Report of the Medical Image De-Identification (MIDI) Task Group -- Best Practices and Recommendations,https://arxiv.org/abs/2303.10473v1,
ArXiv:cs.CR,"Blockchain-Based, Confidentiality-Preserving Orchestration of Collaborative Workflows",https://arxiv.org/abs/2303.10500v1,
ArXiv:cs.CR,Risk-Limiting Audits for Condorcet Elections,https://arxiv.org/abs/2303.10509v1,
ArXiv:cs.CR,Evolution of Automated Weakness Detection in Ethereum Bytecode: a Comprehensive Study,https://arxiv.org/abs/2303.10517v1,
ArXiv:cs.CR,"Revisiting LiDAR Spoofing Attack Capabilities against Object Detection: Improvements, Measurement, and New Attack",https://arxiv.org/abs/2303.10555v1,
ArXiv:cs.CR,AdaptGuard: Defending Against Universal Attacks for Model Adaptation,https://arxiv.org/abs/2303.10594v1,
ArXiv:cs.CR,Who Is the Strongest Enemy? Towards Optimal and Efficient Evasion Attacks in Deep RL,https://arxiv.org/abs/2106.05087v5,
ArXiv:cs.CR,Geographic Spines in the 2020 Census Disclosure Avoidance System,https://arxiv.org/abs/2203.16654v2,
ArXiv:cs.CR,New Lower Bounds for Private Estimation and a Generalized Fingerprinting Lemma,https://arxiv.org/abs/2205.08532v4,
ArXiv:cs.CR,Byzantine-Robust Federated Learning with Optimal Statistical Rates and Privacy Guarantees,https://arxiv.org/abs/2205.11765v2,
ArXiv:cs.CR,Robust Adversarial Attacks Detection based on Explainable Deep Reinforcement Learning For UAV Guidance and Planning,https://arxiv.org/abs/2206.02670v3,
ArXiv:cs.CR,Detecting Anomalous Cryptocurrency Transactions: an AML/CFT Application of Machine Learning-based Forensics,https://arxiv.org/abs/2206.04803v3,
ArXiv:cs.CR,Data security as a top priority in the digital world: preserve data value by being proactive and thinking security first,https://arxiv.org/abs/2206.06814v2,
ArXiv:cs.CR,Security Challenges when Space Merges with Cyberspace,https://arxiv.org/abs/2207.10798v2,
ArXiv:cs.CR,Fat Pointers for Temporal Memory Safety of C,https://arxiv.org/abs/2208.12900v2,
ArXiv:cs.CR,Privately Fine-Tuning Large Language Models with Differential Privacy,https://arxiv.org/abs/2210.15042v3,
ArXiv:cs.CR,IoT Botnet Detection Using an Economic Deep Learning Model,https://arxiv.org/abs/2302.02013v2,
ArXiv:cs.CR,Differential Aggregation against General Colluding Attackers,https://arxiv.org/abs/2302.09315v3,
ArXiv:cs.CR,Local Environment Poisoning Attacks on Federated Reinforcement Learning,https://arxiv.org/abs/2303.02725v2,
ArXiv:cs.CR,Overstatement-Net-Equivalent Risk-Limiting Audit: ONEAudit,https://arxiv.org/abs/2303.03335v2,
ArXiv:cs.CR,POEM: Proof of Entropy Minima,https://arxiv.org/abs/2303.04305v3,
ArXiv:cs.CR,"Simulation-based, Finite-sample Inference for Privatized Data",https://arxiv.org/abs/2303.05328v2,
ArXiv:cs.CR,MedLocker: A Transferable Adversarial Watermarking for Preventing Unauthorized Analysis of Medical Image Dataset,https://arxiv.org/abs/2303.09858v2,
