feed,title,long_url,short_url
PacketstormSecurity,CVE-2024-0204: Fortra GoAnywhere MFT Authentication Bypass Deep-Dive,https://packetstormsecurity.com/news/view/35433/CVE-2024-0204-Fortra-GoAnywhere-MFT-Authentication-Bypass-Deep-Dive.html,https://da.gd/I6PVf
PacketstormSecurity,"AI Rise Will Lead To Increase In Cyberattacks, GCHQ Warns",https://packetstormsecurity.com/news/view/35434/AI-Rise-Will-Lead-To-Increase-In-Cyberattacks-GCHQ-Warns.html,https://da.gd/Q6AbP
PacketstormSecurity,"Apple Patches iOS, macOS 0-Day That May Have Been Exploited",https://packetstormsecurity.com/news/view/35435/Apple-Patches-iOS-macOS-0-Day-That-May-Have-Been-Exploited.html,https://da.gd/yeaC
PacketstormSecurity,Colorado Pastor Accused Of Multimillion Dollar Crypto Scheme,https://packetstormsecurity.com/news/view/35438/Colorado-Pastor-Accused-Of-Multimillion-Dollar-Crypto-Scheme.html,https://da.gd/6CllJq
PacketstormSecurity,Chrome 121 Patches 17 Vulnerabilities,https://packetstormsecurity.com/news/view/35441/Chrome-121-Patches-17-Vulnerabilities.html,https://da.gd/eN43
PacketstormSecurity,COVID-19 Testing Lab Accused Of Exposing 1.3 Million Records,https://packetstormsecurity.com/news/view/35440/COVID-19-Testing-Lab-Accused-Of-Exposing-1.3-Million-Records.html,https://da.gd/qSAA2
PacketstormSecurity,"340,000 Jason's Deli Customers Hit By Credential Stuffing Attack",https://packetstormsecurity.com/news/view/35439/340-000-Jasons-Deli-Customers-Hit-By-Credential-Stuffing-Attack.html,https://da.gd/hX648
PacketstormSecurity,What Microsoft's Latest Email Breach Says About This IT Security Heavyweight,https://packetstormsecurity.com/news/view/35437/What-Microsofts-Latest-Email-Breach-Says-About-This-IT-Security-Heavyweight.html,https://da.gd/bJUk
PacketstormSecurity,"Major US, UK Water Companies Hit By Ransomware",https://packetstormsecurity.com/news/view/35436/Major-US-UK-Water-Companies-Hit-By-Ransomware.html,https://da.gd/Mc7XmO
PacketstormSecurity,"Meta Has Not Done Enough To Safeguard Children, Whistleblower Says",https://packetstormsecurity.com/news/view/35432/Meta-Has-Not-Done-Enough-To-Safeguard-Children-Whistleblower-Says.html,https://da.gd/pNn7X
PacketstormSecurity,Zeek 6.0.3,https://packetstormsecurity.com/files/176709/zeek-6.0.3.tar.gz,https://da.gd/jOH7M
PacketstormSecurity,GL.iNet Unauthenticated Remote Command Execution,https://packetstormsecurity.com/files/176708/glinet_unauth_rce_cve_2023_50445.rb.txt,https://da.gd/4j5dx
PacketstormSecurity,Saltstack Minion Payload Deployer,https://packetstormsecurity.com/files/176707/saltstack_salt_minion_deployer.rb.txt,https://da.gd/DjVmx
PacketstormSecurity,Gentoo Linux Security Advisory 202401-29,https://packetstormsecurity.com/files/176706/glsa-202401-29.txt,https://da.gd/HCamz
PacketstormSecurity,Gentoo Linux Security Advisory 202401-28,https://packetstormsecurity.com/files/176705/glsa-202401-28.txt,https://da.gd/Hk6dKG
PacketstormSecurity,Debian Security Advisory 5604-1,https://packetstormsecurity.com/files/176704/dsa-5604-1.txt,https://da.gd/0HfqZ
PacketstormSecurity,Red Hat Security Advisory 2024-0381-03,https://packetstormsecurity.com/files/176702/RHSA-2024-0381-03.txt,https://da.gd/pOM9zJ
PacketstormSecurity,Red Hat Security Advisory 2024-0378-03,https://packetstormsecurity.com/files/176701/RHSA-2024-0378-03.txt,https://da.gd/4xZXW
PacketstormSecurity,Red Hat Security Advisory 2024-0376-03,https://packetstormsecurity.com/files/176700/RHSA-2024-0376-03.txt,https://da.gd/RJlZQS
PacketstormSecurity,Red Hat Security Advisory 2024-0374-03,https://packetstormsecurity.com/files/176699/RHSA-2024-0374-03.txt,https://da.gd/RXsOMC
PacketstormSecurity,Red Hat Security Advisory 2024-0371-03,https://packetstormsecurity.com/files/176698/RHSA-2024-0371-03.txt,https://da.gd/8lbpr
PacketstormSecurity,Red Hat Security Advisory 2024-0347-03,https://packetstormsecurity.com/files/176697/RHSA-2024-0347-03.txt,https://da.gd/ooQNM0
PacketstormSecurity,Red Hat Security Advisory 2024-0346-03,https://packetstormsecurity.com/files/176696/RHSA-2024-0346-03.txt,https://da.gd/EOO886
PacketstormSecurity,Red Hat Security Advisory 2024-0345-03,https://packetstormsecurity.com/files/176695/RHSA-2024-0345-03.txt,https://da.gd/1yy6X
PacketstormSecurity,Red Hat Security Advisory 2024-0343-03,https://packetstormsecurity.com/files/176694/RHSA-2024-0343-03.txt,https://da.gd/2MjrP
PacketstormSecurity,Red Hat Security Advisory 2024-0340-03,https://packetstormsecurity.com/files/176693/RHSA-2024-0340-03.txt,https://da.gd/sjXAuG
PacketstormSecurity,Red Hat Security Advisory 2024-0337-03,https://packetstormsecurity.com/files/176692/RHSA-2024-0337-03.txt,https://da.gd/k8R0EJ
PacketstormSecurity,Red Hat Security Advisory 2024-0293-03,https://packetstormsecurity.com/files/176691/RHSA-2024-0293-03.txt,https://da.gd/0LvSm
PacketstormSecurity,Red Hat Security Advisory 2024-0292-03,https://packetstormsecurity.com/files/176690/RHSA-2024-0292-03.txt,https://da.gd/6mYVgz
PacketstormSecurity,Red Hat Security Advisory 2024-0290-03,https://packetstormsecurity.com/files/176689/RHSA-2024-0290-03.txt,https://da.gd/ZDoOc
PacketstormSecurity,Red Hat Security Advisory 2024-0288-03,https://packetstormsecurity.com/files/176688/RHSA-2024-0288-03.txt,https://da.gd/BHkD
PacketstormSecurity,Debian Security Advisory 5603-1,https://packetstormsecurity.com/files/176687/dsa-5603-1.txt,https://da.gd/ypG89
PacketstormSecurity,Gentoo Linux Security Advisory 202401-27,https://packetstormsecurity.com/files/176686/glsa-202401-27.txt,https://da.gd/s04H1
PacketstormSecurity,Employee Management System 1.0 SQL Injection,https://packetstormsecurity.com/files/176685/ems10-sql.txt,https://da.gd/Q6ceP4
