feed,title,long_url,short_url
gNews,Twine Attracts Top Investors for a $12M Seed Round to Create Digital Cybersecurity Employees - Silicon UK,https://news.google.com/rss/articles/CBMiywFBVV95cUxObDM2aWs0LXBaSjkzZUdUelFibm0xTnpEVEN4S3hiTlFxNGd2YklIZjYxRGdCNVpyXzRqSmRkZEktTU5KY3lXYlU0NmkwUk1OQUZKSGFLM1V4aUMyT3RGMW9QWHFhM1ZCemVSZnBub3lza1QzYXVpc3VfZEFRYnNaY0pwTmdwemRvQzd6c1VPeWZ5bmVjNGszZDFsMkEtRzdZbFItempON1kyS1BFcW9iLVlLcGRsRXZRZE9tRXg1SUJ4Y2gwSmg0VjQ5bw?oc=5,https://da.gd/1k9nVm
gNews,"Eyes on cybersecurity, office spaces, and fixed income gains in 2025 - Funds Europe Magazine",https://news.google.com/rss/articles/CBMilwFBVV95cUxPUzZwRjktbUJtTTJBRm90T1JsVEo4VVlmYnVkM1BvcUpnNVlsY04zX25DR0ZOc2FmajB1UHpUcUlOdmh2MTFobmgxN01WbzZOMkFWT3ExUF9EVzNQT3hTYnZuT2w2RTRpdVBoZHI0c1p0TEZTNGNweWVhX2c5UnRPVnRPMHI4UFdUazNudVo3MWMtclhrb1Mw?oc=5,https://da.gd/QdS5qj
gNews,10 Best SIEM Monitoring Tools for 2025 - SentinelOne,https://news.google.com/rss/articles/CBMihwFBVV95cUxNTG5YQkdvbFY3MFY0VnlmbVVhTG04TDVSakZRYUZScUpyLTZvaW5tM2tSTDBIai1fd2hIUHR6c1dwaTRxNjhWUGN4NWFZN0VsakYwUk1jNElWYi0tTDY0QmsyZVVDc3R5Q3ZXTENWaTdPSDRuNjRsMzMybkFtTjEzR1BLOEwyOUU?oc=5,https://da.gd/DTJt2d
gNews,6 Cloud Trends to Watch in 2025 - InformationWeek,https://news.google.com/rss/articles/CBMiiAFBVV95cUxNelRIQ3k2ZldMWXhJWTR3NGNnRGFmOGxjYzNkUFBnNk9YQWYtcG1pb2dtd2xyQWtBNzllMEFjVTh3eGRuUnBpZTBEaGFieGYwMUpJaVRWOER4cXBXVThlaHpfemxOOW1JVDlRamVFZmFPblMzVnNENTVmTVpBbmNUQTAtMHFqbnZr?oc=5,https://da.gd/hC1r23
gNews,Fortinet's Unified Security Fabric Enables Global Threat Detection and Response - Channel Insider,https://news.google.com/rss/articles/CBMilwFBVV95cUxPM0tsLW12aFdNRUtkTDlxRHdpQVZGSllQVFdoZWFlVlVJY0U0ZmxmRHZMWE92SXE0SXhXTFNGTERPanc1V3E3TUp4TmstUHBUaTBvZUZMeDZzNk9PRk9MSjhHbElNektUY0VkYzdKcFhnOVFDdlJodHFuUUFWRXVzWVB5TWVRWTl4d25LZDN3b1BoVkU4Rkgw?oc=5,https://da.gd/Y6EpM
gNews,"'Critical' cyber vulnerabilities found in many water utilities, warns EPA inspector general - StateScoop",https://news.google.com/rss/articles/CBMikAFBVV95cUxPTXczb2hMUS1RQlpqa3J2dXRVbnViSjR2QWEzbEtYOXdfeElQNXl1Y2dnSVNrc1pDWDZ6UDZGcEViVVhZVHloRkZ4Z09QMlZ0ZE5vSEN0Q1ZvSFRPVkZ3bGhJUEhLeVBtOU1weFhlakNIUkcxLTBSVl94bkVEWWxZLWU5N2VNWWNmc0oxU254Vm4?oc=5,https://da.gd/Mr23
gNews,IoT cybersecurity market to reach $60 billion by 2029 - Communications Today,https://news.google.com/rss/articles/CBMilgFBVV95cUxNeXRnVFIzT1ZoZTFaQmgtekhoc3NrSElRd2NWZXcxVHdOMmpReUF0aDFEQXY3WXpKNlNXY3oxNWJSZkFsM3N3LWpValRHeHJ0LTJORDd6WHNhdERBTlBPSXN0UkxpR0dzMXJNYmRWbXR3MWpOYmhhY0JSOWZQWWpJanFVNjVUZm94NEh4N21tSXJPNlBhcVE?oc=5,https://da.gd/rQab
gNews,ECS Named a Top 5 Provider of Federal AI/ML in 2024 Deltek AI Report - Business Wire,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNT0k0ZGxrMTc5STZaSGFyZmNTZ0ZKZllHUlJGOFl4US1jZXVBM3hzVVdwMjd0MVBldm45bWVKNE15UmVNZWlqeG5pRHZTYm42dTUwT0EweDRudVhCQ3Q2Q2RYNVNaVmQ2YVAwYW5EOW1pclQ3X09sNWlhMGI2QzV6OGpEaU5rUXVpb29pR1dVeHBTc3F4OEZ0ZWw3YV8wcmk4dEx5MWZ0UmNZTHlsM1ItRnJ5d0E3VUM4YXBxUy1GVlBxZw?oc=5,https://da.gd/QjVJI
gNews,Health system CIOs' strategic responsibilities continue to evolve - Healthcare IT News,https://news.google.com/rss/articles/CBMioAFBVV95cUxNYlpYOERHWmtZRXpieHliOGw0b3h6c0lYcWduZEEwd20zUWFXSVdaQXl0S01PNG9RZWNhdTR4MjZrQUlKUDcwOVl2emhGTFV0R0l5N0k0cGlCd01rQ3o5eWtHYWpJNFh6UEd3WDRvY2FKS2FkVTVUYllyek9QRThzRnlqNmQ2aWJnaDl1ckt4NHllZ293dDVEY1pGbHMzRXpy?oc=5,https://da.gd/avXhd
gNews,AI and cybersecurity in focus at Intersec 2025 Security Leaders’ Summit - International Fire & Safety Journal,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNa05EeU10cWVyb0xVOXc4Y3FhUU9BLTluUGZxS2RTbENvUzlPampNbnhjVVJVZ0wzWTg5YjhjOEQwWmxBMU1udlI0Y1hzczc5Q3NGblBfXzU4QkdZUW1yWml5aGNZb216eVpvQ0ptSmZPcGxQSXY2b0o3QkMwN0ROMHFvS2VnS1hUVzBSUy1QN0l5X3Z0V2pqLWNheHlIcDBfNUNZMDFpUTRyZXU2Si00bEVtSDlfM1gx?oc=5,https://da.gd/rUaWe
