feed,title,long_url,short_url
ArXiv:cs.CR,One-bit Flip is All You Need: When Bit-flip Attack Meets Model Training,https://arxiv.org/abs/2308.07934v1,
ArXiv:cs.CR,Introducing a New Evaluation Criteria for EMD-Base Steganography Method,https://arxiv.org/abs/2308.07970v1,
ArXiv:cs.CR,A Floating-Point Secure Implementation of the Report Noisy Max with Gap Mechanism,https://arxiv.org/abs/2308.08057v1,
ArXiv:cs.CR,Decentralized Graph Neural Network for Privacy-Preserving Recommendation,https://arxiv.org/abs/2308.08072v1,
ArXiv:cs.CR,Challenges with Passwordless FIDO2 in an Enterprise Setting: A Usability Study,https://arxiv.org/abs/2308.08096v1,
ArXiv:cs.CR,LeakPair: Proactive Repairing of Memory Leaks in Single Page Web Applications,https://arxiv.org/abs/2308.08144v1,
ArXiv:cs.CR,Expert opinions on making GDPR usable,https://arxiv.org/abs/2308.08287v1,
ArXiv:cs.CR,Privacy at Risk: Exploiting Similarities in Health Data for Identity Inference,https://arxiv.org/abs/2308.08310v1,
ArXiv:cs.CR,Towards Valid and Reliable Privacy Concern Scales: The Example of IUIPC-8,https://arxiv.org/abs/2308.08322v1,
ArXiv:cs.CR,Optimizing Noise for $f$-Differential Privacy via Anti-Concentration and Stochastic Dominance,https://arxiv.org/abs/2308.08343v1,
ArXiv:cs.CR,Evaluating IP Blacklists Effectiveness,https://arxiv.org/abs/2308.08356v1,
ArXiv:cs.CR,Independent Distribution Regularization for Private Graph Embedding,https://arxiv.org/abs/2308.08360v1,
ArXiv:cs.CR,Diff-CAPTCHA: An Image-based CAPTCHA with Security Enhanced by Denoising Diffusion Model,https://arxiv.org/abs/2308.08367v1,
ArXiv:cs.CR,Time Travel in LLMs: Tracing Data Contamination in Large Language Models,https://arxiv.org/abs/2308.08493v1,
ArXiv:cs.CR,Test-Time Poisoning Attacks Against Test-Time Adaptation Models,https://arxiv.org/abs/2308.08505v1,
ArXiv:cs.CR,Approximate reconstructability of quantum states and noisy quantum secret sharing schemes,https://arxiv.org/abs/2302.02509v2,
ArXiv:cs.CR,Extracting Protocol Format as State Machine via Controlled Static Loop Analysis,https://arxiv.org/abs/2305.13483v2,
ArXiv:cs.CR,Unsafe Diffusion: On the Generation of Unsafe Images and Hateful Memes From Text-To-Image Models,https://arxiv.org/abs/2305.13873v2,
ArXiv:cs.CR,Buying Time: Latency Racing vs. Bidding in Transaction Ordering,https://arxiv.org/abs/2306.02179v2,
ArXiv:cs.CR,From Prompt Injections to SQL Injection Attacks: How Protected is Your LLM-Integrated Web Application?,https://arxiv.org/abs/2308.01990v3,
ArXiv:cs.CR,SSL-Auth: An Authentication Framework by Fragile Watermarking for Pre-trained Encoders in Self-supervised Learning,https://arxiv.org/abs/2308.04673v2,
