feed,title,long_url,short_url
ArXiv:cs.CR,Malware Finances and Operations: a Data-Driven Study of the Value Chain for Infections and Compromised Access,https://arxiv.org/abs/2306.15726v1,
ArXiv:cs.CR,Impact of User Privacy and Mobility on Edge Offloading,https://arxiv.org/abs/2306.15740v1,
ArXiv:cs.CR,Condorcet Attack Against Fair Transaction Ordering,https://arxiv.org/abs/2306.15743v1,
ArXiv:cs.CR,Probing the Transition to Dataset-Level Privacy in ML Models Using an Output-Specific and Data-Resolved Privacy Profile,https://arxiv.org/abs/2306.15790v1,
ArXiv:cs.CR,Fake the Real: Backdoor Attack on Deep Speech Classification via Voice Conversion,https://arxiv.org/abs/2306.15875v1,
ArXiv:cs.CR,A Diamond Model Analysis on Twitter's Biggest Hack,https://arxiv.org/abs/2306.15878v1,
ArXiv:cs.CR,Content-Aware Quantization Index Modulation:Leveraging Data Statistics for Enhanced Image Watermarking,https://arxiv.org/abs/2306.15896v1,
ArXiv:cs.CR,Lightning Creation Games,https://arxiv.org/abs/2306.16006v1,
ArXiv:cs.CR,Enrollment-stage Backdoor Attacks on Speaker Recognition Systems via Adversarial Ultrasound,https://arxiv.org/abs/2306.16022v1,
ArXiv:cs.CR,Fast and Frobenius: Rational Isogeny Evaluation over Finite Fields,https://arxiv.org/abs/2306.16072v1,
ArXiv:cs.CR,Can Twitter be used to Acquire Reliable Alerts against Novel Cyber Attacks?,https://arxiv.org/abs/2306.16087v1,
ArXiv:cs.CR,Retrospective: Flipping Bits in Memory Without Accessing Them: An Experimental Study of DRAM Disturbance Errors,https://arxiv.org/abs/2306.16093v1,
ArXiv:cs.CR,MLSMM: Machine Learning Security Maturity Model,https://arxiv.org/abs/2306.16127v1,
ArXiv:cs.CR,VERTICES: Efficient Two-Party Vertical Federated Linear Model with TTP-aided Secret Sharing,https://arxiv.org/abs/2306.16139v1,
ArXiv:cs.CR,Boost: Effective Caching in Differentially-Private Databases,https://arxiv.org/abs/2306.16163v1,
ArXiv:cs.CR,Seeing is Believing: Detecting Sybil Attack in FANET by Matching Visual and Auditory Domains,https://arxiv.org/abs/2306.16339v1,
ArXiv:cs.CR,The Power of Telemetry: Uncovering Software-Based Side-Channel Attacks on Apple M1/M2 Systems,https://arxiv.org/abs/2306.16391v1,
ArXiv:cs.CR,On Practical Aspects of Aggregation Defenses against Data Poisoning Attacks,https://arxiv.org/abs/2306.16415v1,
ArXiv:cs.CR,Improving Differentially Private SGD via Randomly Sparsified Gradients,https://arxiv.org/abs/2112.00845v3,
ArXiv:cs.CR,It's TEEtime: A New Architecture Bringing Sovereignty to Smartphones,https://arxiv.org/abs/2211.05206v2,
ArXiv:cs.CR,Event-Triggered Islanding in Inverter-Based Grids,https://arxiv.org/abs/2306.15454v2,
