feed,title,long_url,short_url
ArXiv:cs.CR,An Adversarial Attack Analysis on Malicious Advertisement URL Detection Framework,https://arxiv.org/abs/2204.13172v1,
ArXiv:cs.CR,Temporal Analysis of Transaction Ego Networks with Different Labels on Ethereum,https://arxiv.org/abs/2204.13253v1,
ArXiv:cs.CR,Shielding Federated Learning: Robust Aggregation with Adaptive Client Selection,https://arxiv.org/abs/2204.13256v1,
ArXiv:cs.CR,A symmetric extensible protocol for quantum secret sharing,https://arxiv.org/abs/2204.13397v1,
ArXiv:cs.CR,TTAGN: Temporal Transaction Aggregation Graph Network for Ethereum Phishing Scams Detection,https://arxiv.org/abs/2204.13442v1,
ArXiv:cs.CR,FieldFuzz: Enabling vulnerability discovery in Industrial Control Systems supply chain using stateful system-level fuzzing,https://arxiv.org/abs/2204.13499v1,
ArXiv:cs.CR,Death By A Thousand COTS: Disrupting Satellite Communications using Low Earth Orbit Constellations,https://arxiv.org/abs/2204.13514v1,
ArXiv:cs.CR,Poisoning Deep Learning based Recommender Model in Federated Learning Scenarios,https://arxiv.org/abs/2204.13594v1,
ArXiv:cs.CR,An Improved Authentication Scheme for BLE Devices with no I/O Capabilities,https://arxiv.org/abs/2204.13640v1,
ArXiv:cs.CR,Unlocking High-Accuracy Differentially Private Image Classification through Scale,https://arxiv.org/abs/2204.13650v1,
ArXiv:cs.CR,Quality Inference in Federated Learning with Secure Aggregation,https://arxiv.org/abs/2007.06236v3,
ArXiv:cs.CR,Classifier Calibration: with application to threat scores in cybersecurity,https://arxiv.org/abs/2102.05143v3,
ArXiv:cs.CR,Deepfake Forensics via An Adversarial Game,https://arxiv.org/abs/2103.13567v2,
ArXiv:cs.CR,Differentially Private Transferrable Deep Learning with Membership-Mappings,https://arxiv.org/abs/2105.04615v6,
ArXiv:cs.CR,Methodology and Analysis of Smart Contracts in Blockchain-Based International Trade Application,https://arxiv.org/abs/2107.14140v2,
ArXiv:cs.CR,The PartialSpoof Database and Countermeasures for the Detection of Short Generated Audio Segments Embedded in a Speech Utterance,https://arxiv.org/abs/2204.05177v2,
ArXiv:cs.CR,UNBUS: Uncertainty-aware Deep Botnet Detection System in Presence of Perturbed Samples,https://arxiv.org/abs/2204.09502v2,
ArXiv:cs.CR,"Your Echos are Heard: Tracking, Profiling, and Ad Targeting in the Amazon Smart Speaker Ecosystem",https://arxiv.org/abs/2204.10920v2,
