feed,title,long_url,short_url
ArXiv:cs.CR,Differentially Private Finite Population Estimation via Survey Weight Regularization,https://arxiv.org/abs/2411.04236,
ArXiv:cs.CR,Enhancing Security Control Production With Generative AI,https://arxiv.org/abs/2411.04284,
ArXiv:cs.CR,EarCapAuth: Biometric Method for Earables Using Capacitive Sensing Eartips,https://arxiv.org/abs/2411.04657,
ArXiv:cs.CR,Differential Privacy Overview and Fundamental Techniques,https://arxiv.org/abs/2411.04710,
ArXiv:cs.CR,Attention Masks Help Adversarial Attacks to Bypass Safety Detectors,https://arxiv.org/abs/2411.04772,
ArXiv:cs.CR,Enhancing Reverse Engineering: Investigating and Benchmarking Large Language Models for Vulnerability Analysis in Decompiled Binaries,https://arxiv.org/abs/2411.04981,
ArXiv:cs.CR,Scalable DP-SGD: Shuffling vs. Poisson Subsampling,https://arxiv.org/abs/2411.04205,
ArXiv:cs.CR,On the Power of Oblivious State Preparation,https://arxiv.org/abs/2411.04234,
ArXiv:cs.CR,"Towards Secured Smart Grid 2.0: Exploring Security Threats, Protection Models, and Challenges",https://arxiv.org/abs/2411.04365,
ArXiv:cs.CR,Game-Theoretic Defenses for Robust Conformal Prediction Against Adversarial Attacks in Medical Imaging,https://arxiv.org/abs/2411.04376,
ArXiv:cs.CR,Anonymous Public-Key Quantum Money and Quantum Voting,https://arxiv.org/abs/2411.04482,
ArXiv:cs.CR,Experimental Secure Multiparty Computation from Quantum Oblivious Transfer with Bit Commitment,https://arxiv.org/abs/2411.04558,
ArXiv:cs.CR,Verification of Neural Networks against Convolutional Perturbations via Parameterised Kernels,https://arxiv.org/abs/2411.04594,
ArXiv:cs.CR,Differentially Private Continual Learning using Pre-Trained Models,https://arxiv.org/abs/2411.04680,
ArXiv:cs.CR,"Cloning Games, Black Holes and Cryptography",https://arxiv.org/abs/2411.04730,
ArXiv:cs.CR,Why quantum state verification cannot be both efficient and secure: a categorical approach,https://arxiv.org/abs/2411.04767,
ArXiv:cs.CR,Security and Privacy on Generative Data in AIGC: A Survey,https://arxiv.org/abs/2309.09435,
ArXiv:cs.CR,A Security Risk Assessment Method for Distributed Ledger Technology (DLT) based Applications: Three Industry Case Studies,https://arxiv.org/abs/2401.12358,
ArXiv:cs.CR,Finding dense sub-lattices as low-energy states of a Hamiltonian,https://arxiv.org/abs/2309.16256,
