feed,title,long_url,short_url
ArXiv:cs.CR,TrojanGYM: A Detector-in-the-Loop LLM for Adaptive RTL Hardware Trojan Insertion,https://arxiv.org/abs/2601.17178,
ArXiv:cs.CR,Toward Risk Thresholds for AI-Enabled Cyber Threats: Enhancing Decision-Making Under Uncertainty with Bayesian Networks,https://arxiv.org/abs/2601.17225,
ArXiv:cs.CR,On the Insecurity of Keystroke-Based AI Authorship Detection: Timing-Forgery Attacks Against Motor-Signal Verification,https://arxiv.org/abs/2601.17280,
ArXiv:cs.CR,Safeguard: Security Controls at the Software Defined Network Layer,https://arxiv.org/abs/2601.17355,
ArXiv:cs.CR,From Scores to Queues: Operationalizing Cross-Chain Obfuscation Signals for Smart-Contract Audits,https://arxiv.org/abs/2601.17356,
ArXiv:cs.CR,Res-MIA: A Training-Free Resolution-Based Membership Inference Attack on Federated Learning Models,https://arxiv.org/abs/2601.17378,
ArXiv:cs.CR,Prompt and Circumstances: Evaluating the Efficacy of Human Prompt Inference in AI-Generated Art,https://arxiv.org/abs/2601.17379,
ArXiv:cs.CR,PatchIsland: Orchestration of LLM Agents for Continuous Vulnerability Repair,https://arxiv.org/abs/2601.17471,
ArXiv:cs.CR,On the Impossibility of Simulation Security for Quantum Functional Encryption,https://arxiv.org/abs/2601.17497,
ArXiv:cs.CR,Reconstructing Training Data from Adapter-based Federated Large Language Models,https://arxiv.org/abs/2601.17533,
ArXiv:cs.CR,CTF for education,https://arxiv.org/abs/2601.17543,
ArXiv:cs.CR,"Prompt Injection Attacks on Agentic Coding Assistants: A Systematic Analysis of Vulnerabilities in Skills, Tools, and Protocol Ecosystems",https://arxiv.org/abs/2601.17548,
ArXiv:cs.CR,Breaking the Protocol: Security Analysis of the Model Context Protocol Specification and Prompt Injection Vulnerabilities in Tool-Integrated LLM Agents,https://arxiv.org/abs/2601.17549,
ArXiv:cs.CR,Private Iris Recognition with High-Performance FHE,https://arxiv.org/abs/2601.17561,
ArXiv:cs.CR,Reconstructing Protected Biometric Templates from Binary Authentication Results,https://arxiv.org/abs/2601.17620,
