feed,title,long_url,short_url
ArXiv:cs.CR,Unseen Power of Information Assurance over Information Security,https://arxiv.org/abs/2411.00799,
ArXiv:cs.CR,Strengthening DeFi Security: A Static Analysis Approach to Flash Loan Vulnerabilities,https://arxiv.org/abs/2411.01230,
ArXiv:cs.CR,AutoPT: How Far Are We from the End2End Automated Web Penetration Testing?,https://arxiv.org/abs/2411.01236,
ArXiv:cs.CR,"PARIS: A Practical, Adaptive Trace-Fetching and Real-Time Malicious Behavior Detection System",https://arxiv.org/abs/2411.01273,
ArXiv:cs.CR,ECG-PPS: Privacy Preserving Disease Diagnosis and Monitoring System for Real-Time ECG Signal,https://arxiv.org/abs/2411.01308,
ArXiv:cs.CR,Advancing Biomedical Signal Security: Real-Time ECG Monitoring with Chaotic Encryption,https://arxiv.org/abs/2411.01310,
ArXiv:cs.CR,RA-WEBs: Remote Attestation for WEB services,https://arxiv.org/abs/2411.01340,
ArXiv:cs.CR,How Memory-Safe is IoT? Assessing the Impact of Memory-Protection Solutions for Securing Wireless Gateways,https://arxiv.org/abs/2411.01377,
ArXiv:cs.CR,Signer-Optimal Multiple-Time Post-Quantum Hash-Based Signature for Heterogeneous IoT Systems,https://arxiv.org/abs/2411.01380,
ArXiv:cs.CR,A Practical and Privacy-Preserving Framework for Real-World Large Language Model Services,https://arxiv.org/abs/2411.01471,
ArXiv:cs.CR,SQL Injection Jailbreak: a structural disaster of large language models,https://arxiv.org/abs/2411.01565,
ArXiv:cs.CR,"Trustworthy Federated Learning: Privacy, Security, and Beyond",https://arxiv.org/abs/2411.01583,
ArXiv:cs.CR,Large Language Model Supply Chain: Open Problems From the Security Perspective,https://arxiv.org/abs/2411.01604,
ArXiv:cs.CR,Consensus Under Adversary Majority Done Right,https://arxiv.org/abs/2411.01689,
ArXiv:cs.CR,Token Composition: A Graph Based on EVM Logs,https://arxiv.org/abs/2411.01693,
ArXiv:cs.CR,Data Extraction Attacks in Retrieval-Augmented Generation via Backdoors,https://arxiv.org/abs/2411.01705,
ArXiv:cs.CR,TabSec: A Collaborative Framework for Novel Insider Threat Detection,https://arxiv.org/abs/2411.01779,
ArXiv:cs.CR,"Quantum One-Time Programs, Revisited",https://arxiv.org/abs/2411.01876,
ArXiv:cs.CR,Adaptive Optimization of TLS Overhead for Wireless Communication in Critical Infrastructure,https://arxiv.org/abs/2411.01971,
ArXiv:cs.CR,BlindexTEE: A Blind Index Approach towards TEE-supported End-to-end Encrypted DBMS,https://arxiv.org/abs/2411.02084,
ArXiv:cs.CR,CryptoEL: A Novel Experiential Learning Tool for Enhancing K-12 Cryptography Education,https://arxiv.org/abs/2411.02143,
ArXiv:cs.CR,Digital Twin-Assisted Federated Learning with Blockchain in Multi-tier Computing Systems,https://arxiv.org/abs/2411.02323,
ArXiv:cs.CR,Identify Backdoored Model in Federated Learning via Individual Unlearning,https://arxiv.org/abs/2411.01040,
ArXiv:cs.CR,BACSA: A Bias-Aware Client Selection Algorithm for Privacy-Preserving Federated Learning in Wireless Healthcare Networks,https://arxiv.org/abs/2411.01050,
ArXiv:cs.CR,AttackQA: Development and Adoption of a Dataset for Assisting Cybersecurity Operations using Fine-tuned and Open-Source LLMs,https://arxiv.org/abs/2411.01073,
ArXiv:cs.CR,Privacy Risks of Speculative Decoding in Large Language Models,https://arxiv.org/abs/2411.01076,
ArXiv:cs.CR,Towards efficient and secure quantum-classical communication networks,https://arxiv.org/abs/2411.01081,
ArXiv:cs.CR,Practical hybrid PQC-QKD protocols with enhanced security and performance,https://arxiv.org/abs/2411.01086,
ArXiv:cs.CR,BinEnhance: A Enhancement Framework Based on External Environment Semantics for Binary Code Search,https://arxiv.org/abs/2411.01102,
ArXiv:cs.CR,Privacy-Preserving Federated Learning with Differentially Private Hyperdimensional Computing,https://arxiv.org/abs/2411.01140,
ArXiv:cs.CR,Federated Learning with Relative Fairness,https://arxiv.org/abs/2411.01161,
ArXiv:cs.CR,Quantum Token Obfuscation via Superposition,https://arxiv.org/abs/2411.01252,
ArXiv:cs.CR,From Federated Learning to Quantum Federated Learning for Space-Air-Ground Integrated Networks,https://arxiv.org/abs/2411.01312,
ArXiv:cs.CR,False Data Injection Attack Detection in Edge-based Smart Metering Networks with Federated Learning,https://arxiv.org/abs/2411.01313,
ArXiv:cs.CR,Cloned Identity Detection in Social-Sensor Clouds based on Incomplete Profiles,https://arxiv.org/abs/2411.01329,
ArXiv:cs.CR,"Can Humans Oversee Agents to Prevent Privacy Leakage? A Study on Privacy Awareness, Preferences, and Trust in Language Model Agents",https://arxiv.org/abs/2411.01344,
ArXiv:cs.CR,WaKA: Data Attribution using K-Nearest Neighbors and Membership Privacy Principles,https://arxiv.org/abs/2411.01357,
ArXiv:cs.CR,Privacy-Preserving Customer Churn Prediction Model in the Context of Telecommunication Industry,https://arxiv.org/abs/2411.01447,
ArXiv:cs.CR,Anomalous Client Detection in Federated Learning,https://arxiv.org/abs/2411.01490,
ArXiv:cs.CR,Federated Learning Clients Clustering with Adaptation to Data Drifts,https://arxiv.org/abs/2411.01580,
