feed,title,long_url,short_url
PacketstormSecurity,Ransomware Attack Hits Howard University,https://packetstormsecurity.com/news/view/32625/Ransomware-Attack-Hits-Howard-University.html,https://j.mp/3hdIVRK
PacketstormSecurity,ProtonMail Under Fire After Police Data Handover,https://packetstormsecurity.com/news/view/32624/ProtonMail-Under-Fire-After-Police-Data-Handover.html,https://j.mp/3jRYG2k
PacketstormSecurity,Netgear Smart Switches Open To Complete Takeover,https://packetstormsecurity.com/news/view/32623/Netgear-Smart-Switches-Open-To-Complete-Takeover.html,https://j.mp/3tpvgvw
PacketstormSecurity,TeamTNT Hacking Group Strikes Thousands Of Victims Worldwide,https://packetstormsecurity.com/news/view/32626/TeamTNT-Hacking-Group-Strikes-Thousands-Of-Victims-Worldwide.html,https://j.mp/3A7cnA0
PacketstormSecurity,Ionic Identity Vault 4.7 Android Biometric Authentication Bypass,https://packetstormsecurity.com/files/164085/CSNC-2021-001.txt,https://j.mp/3BWDY7R
PacketstormSecurity,Rencode Denial Of Service,https://packetstormsecurity.com/files/164084/rencode-dos.txt,https://j.mp/2X3mTdf
PacketstormSecurity,Red Hat Security Advisory 2021-3471-01,https://packetstormsecurity.com/files/164077/RHSA-2021-3471-01.txt,https://j.mp/3DVmmed
PacketstormSecurity,Red Hat Security Advisory 2021-3454-01,https://packetstormsecurity.com/files/164076/RHSA-2021-3454-01.txt,https://j.mp/3BSnyNM
PacketstormSecurity,Red Hat Security Advisory 2021-3447-01,https://packetstormsecurity.com/files/164075/RHSA-2021-3447-01.txt,https://j.mp/3hdsGUI
PacketstormSecurity,Red Hat Security Advisory 2021-3446-01,https://packetstormsecurity.com/files/164074/RHSA-2021-3446-01.txt,https://j.mp/3E1bVWm
PacketstormSecurity,Red Hat Security Advisory 2021-3438-01,https://packetstormsecurity.com/files/164073/RHSA-2021-3438-01.txt,https://j.mp/3A03rws
PacketstormSecurity,Red Hat Security Advisory 2021-3441-01,https://packetstormsecurity.com/files/164072/RHSA-2021-3441-01.txt,https://j.mp/2WZVngL
PacketstormSecurity,WordPress TablePress 1.14 CSV Injection,https://packetstormsecurity.com/files/164071/wptablepress114-csvinject.txt,https://j.mp/3zU4D4A
PacketstormSecurity,Red Hat Security Advisory 2021-3444-01,https://packetstormsecurity.com/files/164069/RHSA-2021-3444-01.txt,https://j.mp/3zQzfno
PacketstormSecurity,Red Hat Security Advisory 2021-3445-01,https://packetstormsecurity.com/files/164068/RHSA-2021-3445-01.txt,https://j.mp/2WYh1lm
PacketstormSecurity,Red Hat Security Advisory 2021-3443-01,https://packetstormsecurity.com/files/164066/RHSA-2021-3443-01.txt,https://j.mp/3nduqRv
PacketstormSecurity,Red Hat Security Advisory 2021-3442-01,https://packetstormsecurity.com/files/164065/RHSA-2021-3442-01.txt,https://j.mp/3neDcyU
PacketstormSecurity,Red Hat Security Advisory 2021-3439-01,https://packetstormsecurity.com/files/164064/RHSA-2021-3439-01.txt,https://j.mp/2X3mSWJ
