feed,title,long_url,short_url
PacketstormSecurity,Russian APT Chained Firefox and Windows Zero-Days Against US and European Targets,https://packetstormsecurity.com/news/view/36646/Russian-APT-Chained-Firefox-and-Windows-Zero-Days-Against-US-and-European-Targets.html,https://da.gd/LrCF
PacketstormSecurity,The Workplace Has Become A Surveillance State,https://packetstormsecurity.com/news/view/36641/The-Workplace-Has-Become-A-Surveillance-State.html,https://da.gd/KH9K
PacketstormSecurity,Source Code Of macOS Banshee Stealer Leaked,https://packetstormsecurity.com/news/view/36643/Source-Code-Of-macOS-Banshee-Stealer-Leaked.html,https://da.gd/JSIJYT
PacketstormSecurity,Feds Seek To Grill Kansas City Man With Hacking Charges,https://packetstormsecurity.com/news/view/36645/Feds-Seek-To-Grill-Kansas-City-Man-With-Hacking-Charges.html,https://da.gd/txjYiR
PacketstormSecurity,US Senators Propose Law To Require Bare Minimum Security Standards,https://packetstormsecurity.com/news/view/36649/US-Senators-Propose-Law-To-Require-Bare-Minimum-Security-Standards.html,https://da.gd/okYlJ
PacketstormSecurity,Telco Engineer Who Spied On Employer For Beijing Gets 4 Years,https://packetstormsecurity.com/news/view/36648/Telco-Engineer-Who-Spied-On-Employer-For-Beijing-Gets-4-Years.html,https://da.gd/Chy6rQ
PacketstormSecurity,New York Fines GEICO And Travelers $11.3 Million In Data Breach Cases,https://packetstormsecurity.com/news/view/36647/New-York-Fines-GEICO-And-Travelers-11.3-Million-In-Data-Breach-Cases.html,https://da.gd/aWAFR
PacketstormSecurity,ProjectSend Vulnerability Exploited In The Wild,https://packetstormsecurity.com/news/view/36644/ProjectSend-Vulnerability-Exploited-In-The-Wild.html,https://da.gd/KGed2o
PacketstormSecurity,"CyberVolk Analysis Explores Ransomware, Hacktivism Connections",https://packetstormsecurity.com/news/view/36642/CyberVolk-Analysis-Explores-Ransomware-Hacktivism-Connections.html,https://da.gd/aAkDw
PacketstormSecurity,ABB Cylon Aspect 3.08.01 vstatConfigurationDownload.php Configuration Download,https://packetstormsecurity.com/files/182871/ZSL-2024-5863.txt,https://da.gd/9d0WB
PacketstormSecurity,Akuvox Smart Intercom/Doorphone ServicesHTTPAPI Improper Access Control,https://packetstormsecurity.com/files/182870/ZSL-2024-5862.txt,https://da.gd/JAGXh
PacketstormSecurity,Debian Security Advisory 5819-1,https://packetstormsecurity.com/files/182869/dsa-5819-1.txt,https://da.gd/qZzKwk
PacketstormSecurity,Red Hat Security Advisory 2024-9885-03,https://packetstormsecurity.com/files/182860/RHSA-2024-9885-03.txt,https://da.gd/h2d9
PacketstormSecurity,Red Hat Security Advisory 2024-10492-03,https://packetstormsecurity.com/files/182859/RHSA-2024-10492-03.txt,https://da.gd/eGYr
PacketstormSecurity,Red Hat Security Advisory 2024-10483-03,https://packetstormsecurity.com/files/182858/RHSA-2024-10483-03.txt,https://da.gd/DCQZC
PacketstormSecurity,Red Hat Security Advisory 2024-10472-03,https://packetstormsecurity.com/files/182857/RHSA-2024-10472-03.txt,https://da.gd/Qaebd
PacketstormSecurity,Red Hat Security Advisory 2024-10389-03,https://packetstormsecurity.com/files/182856/RHSA-2024-10389-03.txt,https://da.gd/GXAf7
PacketstormSecurity,Red Hat Security Advisory 2024-10386-03,https://packetstormsecurity.com/files/182855/RHSA-2024-10386-03.txt,https://da.gd/DrKHY
PacketstormSecurity,Red Hat Security Advisory 2024-10385-03,https://packetstormsecurity.com/files/182854/RHSA-2024-10385-03.txt,https://da.gd/2bfz
PacketstormSecurity,Red Hat Security Advisory 2024-10384-03,https://packetstormsecurity.com/files/182853/RHSA-2024-10384-03.txt,https://da.gd/OoH5S
PacketstormSecurity,Red Hat Security Advisory 2024-10381-03,https://packetstormsecurity.com/files/182852/RHSA-2024-10381-03.txt,https://da.gd/jPf4qk
PacketstormSecurity,Red Hat Security Advisory 2024-10379-03,https://packetstormsecurity.com/files/182851/RHSA-2024-10379-03.txt,https://da.gd/w6fC1
PacketstormSecurity,Red Hat Security Advisory 2024-10289-03,https://packetstormsecurity.com/files/182850/RHSA-2024-10289-03.txt,https://da.gd/YQa83
PacketstormSecurity,Red Hat Security Advisory 2024-10282-03,https://packetstormsecurity.com/files/182849/RHSA-2024-10282-03.txt,https://da.gd/cY3C
PacketstormSecurity,Red Hat Security Advisory 2024-10281-03,https://packetstormsecurity.com/files/182848/RHSA-2024-10281-03.txt,https://da.gd/YuVC8I
PacketstormSecurity,Red Hat Security Advisory 2024-10275-03,https://packetstormsecurity.com/files/182847/RHSA-2024-10275-03.txt,https://da.gd/ICuay
