feed,title,long_url,short_url
ArXiv:cs.CR,$\mathbb{Z}_p\mathbb{Z}_{p^2}$-additive cyclic codes: kernel and rank,https://arxiv.org/abs/2206.14201v1,
ArXiv:cs.CR,Indistinguishability Obfuscation of Circuits and its Application in Security,https://arxiv.org/abs/2206.14304v1,
ArXiv:cs.CR,Quantitative Verification of Opacity Properties in Security Systems,https://arxiv.org/abs/2206.14317v1,
ArXiv:cs.CR,CoAP-DoS: An IoT Network Intrusion Dataset,https://arxiv.org/abs/2206.14341v1,
ArXiv:cs.CR,A Deep Learning Approach to Create DNS Amplification Attacks,https://arxiv.org/abs/2206.14346v1,
ArXiv:cs.CR,Biometric Identification Systems With Both Chosen and Generated Secret Keys by Allowing Correlation,https://arxiv.org/abs/2206.14356v1,
ArXiv:cs.CR,Matryoshka: Stealing Functionality of Private ML Data by Hiding Models in Model,https://arxiv.org/abs/2206.14371v1,
ArXiv:cs.CR,Approximate Data Deletion in Generative Models,https://arxiv.org/abs/2206.14439v1,
ArXiv:cs.CR,Hypothesis Testing for Differentially Private Linear Regression,https://arxiv.org/abs/2206.14449v1,
ArXiv:cs.CR,Adversarial Ensemble Training by Jointly Learning Label Dependencies and Member Models,https://arxiv.org/abs/2206.14477v1,
ArXiv:cs.CR,Effect of Auditory Stimuli on Electroencephalography-based Authentication,https://arxiv.org/abs/2206.14519v1,
ArXiv:cs.CR,Challenges of mapping Vulnerabilities and Exposures to Open-Source Packages,https://arxiv.org/abs/2206.14527v1,
ArXiv:cs.CR,Current Challenges of Cyber Threat and Vulnerability Identification Using Public Enumerations,https://arxiv.org/abs/2206.14539v1,
ArXiv:cs.CR,A Novel Attack to the Permuted Kernel Problem,https://arxiv.org/abs/2206.14547v1,
ArXiv:cs.CR,A note on a Code-Based Signature Scheme,https://arxiv.org/abs/2206.14560v1,
ArXiv:cs.CR,Contributions to Context-Aware Smart Healthcare: A Security and Privacy Perspective,https://arxiv.org/abs/2206.14567v1,
ArXiv:cs.CR,Private Graph Extraction via Feature Explanations,https://arxiv.org/abs/2206.14724v1,
ArXiv:cs.CR,IBP Regularization for Verified Adversarial Robustness via Branch-and-Bound,https://arxiv.org/abs/2206.14772v1,
ArXiv:cs.CR,Implementation of Ethereum Accounts and Transactions on Embedded IoT Devices,https://arxiv.org/abs/2206.14782v1,
ArXiv:cs.CR,Inferring Cyber Threat Intelligence -- A Knowledge Graph-based Approach,https://arxiv.org/abs/2102.05571v4,
ArXiv:cs.CR,Mental Models of Adversarial Machine Learning,https://arxiv.org/abs/2105.03726v4,
ArXiv:cs.CR,Statistical Evaluation of Privacy-preserving Publication and Sharing of Three Types of COVID-19 Pandemic Data: Methods and Case Studies,https://arxiv.org/abs/2106.10339v2,
ArXiv:cs.CR,Privacy-Preserving Inference on the Ratio of Two Gaussians Using Sums,https://arxiv.org/abs/2110.15449v2,
ArXiv:cs.CR,Linear Model Against Malicious Adversaries with Local Differential Privacy,https://arxiv.org/abs/2202.02448v2,
ArXiv:cs.CR,Secret Key-based Authentication With Passive Eavesdropper for Scalar Gaussian Sources,https://arxiv.org/abs/2202.10018v2,
ArXiv:cs.CR,On the Difficulty of Defending Self-Supervised Learning against Model Extraction,https://arxiv.org/abs/2205.07890v3,
ArXiv:cs.CR,GSmooth: Certified Robustness against Semantic Transformations via Generalized Randomized Smoothing,https://arxiv.org/abs/2206.04310v2,
