feed,title,long_url,short_url
ArXiv:cs.CR,Convolutional Neural Networks for Image Spam Detection,https://arxiv.org/abs/2204.01710v1,
ArXiv:cs.CR,Robust Fingerprinting of Genomic Databases,https://arxiv.org/abs/2204.01801v1,
ArXiv:cs.CR,An Algebraic System for Constructing Cryptographic Permutations over Finite Fields,https://arxiv.org/abs/2204.01802v1,
ArXiv:cs.CR,Compliance Checking with NLI: Privacy Policies vs. Regulations,https://arxiv.org/abs/2204.01845v1,
ArXiv:cs.CR,Attention Distraction: Watermark Removal Through Continual Learning with Selective Forgetting,https://arxiv.org/abs/2204.01934v1,
ArXiv:cs.CR,BcMON: Blockchain Middleware for Offline Networks,https://arxiv.org/abs/2204.01964v1,
ArXiv:cs.CR,GAIL-PT: A Generic Intelligent Penetration Testing Framework with Generative Adversarial Imitation Learning,https://arxiv.org/abs/2204.01975v1,
ArXiv:cs.CR,Mixing detection on Bitcoin transactions using statistical patterns,https://arxiv.org/abs/2204.02019v1,
ArXiv:cs.CR,On the Relevance of Bandwidth Extension for Speaker Verification,https://arxiv.org/abs/2204.02040v1,
ArXiv:cs.CR,Verifiable Quantum Advantage without Structure,https://arxiv.org/abs/2204.02063v1,
ArXiv:cs.CR,Watermarked ReRAM: A Technique to Prevent Counterfeit Memory Chips,https://arxiv.org/abs/2204.02104v1,
ArXiv:cs.CR,Sufficient Reasons for A Zero-Day Intrusion Detection Artificial Immune System,https://arxiv.org/abs/2204.02255v1,
ArXiv:cs.CR,Fiat-Shamir for Proofs Lacks a Proof Even in the Presence of Shared Entanglement,https://arxiv.org/abs/2204.02265v1,
ArXiv:cs.CR,All-Pairs Shortest Path Distances with Differential Privacy: Improved Algorithms for Bounded and Unbounded Weights,https://arxiv.org/abs/2204.02335v1,
ArXiv:cs.CR,Automating Cryptographic Protocol Language Generation from Structured Specifications,https://arxiv.org/abs/2105.09150v2,
ArXiv:cs.CR,"""Adversarial Examples"" for Proof-of-Learning",https://arxiv.org/abs/2108.09454v3,
ArXiv:cs.CR,An automatic differentiation system for the age of differential privacy,https://arxiv.org/abs/2109.10573v2,
ArXiv:cs.CR,Privacy Guarantees for Cloud-based State Estimation using Partially Homomorphic Encryption,https://arxiv.org/abs/2111.04818v2,
ArXiv:cs.CR,FedComm: Federated Learning as a Medium for Covert Communication,https://arxiv.org/abs/2201.08786v2,
ArXiv:cs.CR,Understanding and Improving Graph Injection Attack by Promoting Unnoticeability,https://arxiv.org/abs/2202.08057v2,
ArXiv:cs.CR,Recent improvements of ASR models in the face of adversarial attacks,https://arxiv.org/abs/2203.16536v2,
