feed,title,long_url,short_url
PacketstormSecurity,Computer Laboratory Management System 1.0 Cross Site Scripting,https://packetstormsecurity.com/files/177893/clsm10-xss.txt,https://da.gd/vbIC
PacketstormSecurity,Computer Laboratory Management System 1.0 Insecure Direct Object Reference,https://packetstormsecurity.com/files/177892/clms10-idor.txt,https://da.gd/OZgCO
PacketstormSecurity,Debian Security Advisory 5652-1,https://packetstormsecurity.com/files/177891/dsa-5652-1.txt,https://da.gd/NGSc
PacketstormSecurity,Hospital Management System 1.0 Cross Site Scripting,https://packetstormsecurity.com/files/177890/hmsipcjm10-xss.txt,https://da.gd/ofOmi
PacketstormSecurity,PowerVR RGXCreateZSBufferKM2 Use-After-Free,https://packetstormsecurity.com/files/177889/GS20240402185320.tgz,https://da.gd/vC6N1
PacketstormSecurity,E-Insurance 1.0 Cross Site Scripting,https://packetstormsecurity.com/files/177887/einsurance10-xss.txt,https://da.gd/Cg4Oby
PacketstormSecurity,GL-iNet MT6000 4.5.5 Arbitrary File Download,https://packetstormsecurity.com/files/177886/glinetmt6000455-download.txt,https://da.gd/hDAmF
PacketstormSecurity,Red Hat Security Advisory 2024-1612-03,https://packetstormsecurity.com/files/177885/RHSA-2024-1612-03.txt,https://da.gd/DSxPj
PacketstormSecurity,Red Hat Security Advisory 2024-1610-03,https://packetstormsecurity.com/files/177884/RHSA-2024-1610-03.txt,https://da.gd/gvjSF
PacketstormSecurity,Red Hat Security Advisory 2024-1608-03,https://packetstormsecurity.com/files/177883/RHSA-2024-1608-03.txt,https://da.gd/8bSwGl
PacketstormSecurity,Red Hat Security Advisory 2024-1607-03,https://packetstormsecurity.com/files/177882/RHSA-2024-1607-03.txt,https://da.gd/d0cWH
PacketstormSecurity,Red Hat Security Advisory 2024-1601-03,https://packetstormsecurity.com/files/177881/RHSA-2024-1601-03.txt,https://da.gd/RIVb0Q
PacketstormSecurity,Rapid7 Nexpose 6.6.240 Unquoted Service Path,https://packetstormsecurity.com/files/177880/rapid766240-unquotedpath.txt,https://da.gd/yAha4Y
PacketstormSecurity,Blood Bank 1.0 Cross Site Scripting,https://packetstormsecurity.com/files/177879/bloodbank10p-xss.txt,https://da.gd/LbI5oB
PacketstormSecurity,Backdoor.Win32.Agent.ju (PSYRAT) MVID-2024-0677 Bypass / Command Execution,https://packetstormsecurity.com/files/177878/MVID-2024-0677.txt,https://da.gd/h7xwn
PacketstormSecurity,Daily Habit Tracker 1.0 Broken Access Control,https://packetstormsecurity.com/files/177877/dht10-access.txt,https://da.gd/rNbVUa
PacketstormSecurity,Daily Habit Tracker 1.0 SQL Injection,https://packetstormsecurity.com/files/177876/dht10-sql.txt,https://da.gd/ilnOk
PacketstormSecurity,Daily Habit Tracker 1.0 Cross Site Scripting,https://packetstormsecurity.com/files/177875/dht10-xss.txt,https://da.gd/ZvLJig
PacketstormSecurity,Employee Management System 1.0 SQL Injection,https://packetstormsecurity.com/files/177874/ems10txt-sql.txt,https://da.gd/qs9WoL
PacketstormSecurity,WordPress Simple Backup Path Traversal / Arbitrary File Download,https://packetstormsecurity.com/files/177873/wpsimplebackup-traversal.txt,https://da.gd/8zLgm
PacketstormSecurity,OpenCart Core 4.0.2.3 SQL Injection,https://packetstormsecurity.com/files/177872/opencartcore4023-sql.txt,https://da.gd/WuPU0
PacketstormSecurity,Online Hotel Booking In PHP 1.0 SQL Injection,https://packetstormsecurity.com/files/177871/ohb10-sql.txt,https://da.gd/moNfWD
PacketstormSecurity,ASUS Control Center Express 01.06.15 Unquoted Service Path,https://packetstormsecurity.com/files/177870/asuscce010615-unquotedpath.txt,https://da.gd/pZBeRX
PacketstormSecurity,Microsoft Windows 10.0.17763.5458 Privilege Escalation,https://packetstormsecurity.com/files/177869/mswinioctl-access.txt,https://da.gd/b96G
