feed,title,long_url,short_url
ArXiv:cs.CR,SafeLight: Enhancing Security in Optical Convolutional Neural Network Accelerators,https://arxiv.org/abs/2411.16712,
ArXiv:cs.CR,"""Moralized"" Multi-Step Jailbreak Prompts: Black-Box Testing of Guardrails in Large Language Models for Verbal Attacks",https://arxiv.org/abs/2411.16730,
ArXiv:cs.CR,From Exponential to Polynomial Complexity: Efficient Permutation Counting with Subword Constraints,https://arxiv.org/abs/2411.16744,
ArXiv:cs.CR,LoBAM: LoRA-Based Backdoor Attack on Model Merging,https://arxiv.org/abs/2411.16746,
ArXiv:cs.CR,"An investigation into the performances of the Current state-of-the-art Naive Bayes, Non-Bayesian and Deep Learning Based Classifier for Phishing Detection: A Survey",https://arxiv.org/abs/2411.16751,
ArXiv:cs.CR,Hide in Plain Sight: Clean-Label Backdoor for Auditing Membership Inference,https://arxiv.org/abs/2411.16763,
ArXiv:cs.CR,Blockchain Meets LLMs: A Living Survey on Bidirectional Integration,https://arxiv.org/abs/2411.16809,
ArXiv:cs.CR,XAI and Android Malware Models,https://arxiv.org/abs/2411.16817,
ArXiv:cs.CR,EvoChain: a Recovery Approach for Permissioned Blockchain Applications,https://arxiv.org/abs/2411.16976,
ArXiv:cs.CR,Decentralized Storage And Self-Sovereign Identity For Document-Based Claims,https://arxiv.org/abs/2411.16987,
ArXiv:cs.CR,HOPE: Homomorphic Order-Preserving Encryption for Outsourced Databases -- A Stateless Approach,https://arxiv.org/abs/2411.17009,
ArXiv:cs.CR,ThreatModeling-LLM: Automating Threat Modeling using Large Language Models for Banking System,https://arxiv.org/abs/2411.17058,
ArXiv:cs.CR,LESS: Efficient Log Storage System Based on Learned Model and Minimum Attribute Tree,https://arxiv.org/abs/2411.17091,
ArXiv:cs.CR,"E-Trojans: Ransomware, Tracking, DoS, and Data Leaks on Battery-powered Embedded Systems",https://arxiv.org/abs/2411.17184,
ArXiv:cs.CR,A Framework for the Security and Privacy of Biometric System Constructions under Defined Computational Assumptions,https://arxiv.org/abs/2411.17321,
ArXiv:cs.CR,Assessing Vulnerability in Smart Contracts: The Role of Code Complexity Metrics in Security Analysis,https://arxiv.org/abs/2411.17343,
ArXiv:cs.CR,Support Vector Machine for Person Classification Using the EEG Signals,https://arxiv.org/abs/2411.17446,
ArXiv:cs.CR,PEFTGuard: Detecting Backdoor Attacks Against Parameter-Efficient Fine-Tuning,https://arxiv.org/abs/2411.17453,
ArXiv:cs.CR,AI-Augmented Ethical Hacking: A Practical Examination of Manual Exploitation and Privilege Escalation in Linux Environments,https://arxiv.org/abs/2411.17539,
ArXiv:cs.CR,RTL-Breaker: Assessing the Security of LLMs against Backdoor Attacks on HDL Code Generation,https://arxiv.org/abs/2411.17569,
ArXiv:cs.CR,Multi-Objective Reinforcement Learning for Automated Resilient Cyber Defence,https://arxiv.org/abs/2411.17585,
ArXiv:cs.CR,A robust image encryption scheme based on new 4-D hyperchaotic system and elliptic curve,https://arxiv.org/abs/2411.17643,
ArXiv:cs.CR,RealSeal: Revolutionizing Media Authentication with Real-Time Realism Scoring,https://arxiv.org/abs/2411.17684,
ArXiv:cs.CR,FinML-Chain: A Blockchain-Integrated Dataset for Enhanced Financial Machine Learning,https://arxiv.org/abs/2411.16277,
ArXiv:cs.CR,In-Context Experience Replay Facilitates Safety Red-Teaming of Text-to-Image Diffusion Models,https://arxiv.org/abs/2411.16769,
ArXiv:cs.CR,Achieving Privacy Utility Balance for Multivariate Time Series Data,https://arxiv.org/abs/2411.17035,
ArXiv:cs.CR,CleanVul: Automatic Function-Level Vulnerability Detection in Code Commits Using LLM Heuristics,https://arxiv.org/abs/2411.17274,
ArXiv:cs.CR,SoK: Decentralized AI (DeAI),https://arxiv.org/abs/2411.17461,
ArXiv:cs.CR,"Learning New Concepts, Remembering the Old: A Novel Continual Learning",https://arxiv.org/abs/2411.17471,
ArXiv:cs.CR,End-to-end QKD network with non-localized trust,https://arxiv.org/abs/2411.17547,
ArXiv:cs.CR,Just-in-Time Detection of Silent Security Patches,https://arxiv.org/abs/2312.01241,
ArXiv:cs.CR,"Embedded Blockchains: A Synthesis of Blockchains, Spread Spectrum Watermarking, Perceptual Hashing & Digital Signatures",https://arxiv.org/abs/2009.00951,
ArXiv:cs.CR,Invertible Bloom Lookup Tables with Less Memory and Randomness,https://arxiv.org/abs/2306.07583,
ArXiv:cs.CR,Mitigating the Impact of Noisy Edges on Graph-Based Algorithms via Adversarial Robustness Evaluation,https://arxiv.org/abs/2401.15615,
