feed,title,long_url,short_url
ArXiv:cs.CR,Botnets Breaking Transformers: Localization of Power Botnet Attacks Against the Distribution Grid,https://arxiv.org/abs/2203.10158v1,
ArXiv:cs.CR,Privacy-Preserving Reinforcement Learning Beyond Expectation,https://arxiv.org/abs/2203.10165v1,
ArXiv:cs.CR,Concept-based Adversarial Attacks: Tricking Humans and Classifiers Alike,https://arxiv.org/abs/2203.10166v1,
ArXiv:cs.CR,Failing gracefully: Decryption failures and the Fujisaki-Okamoto transform,https://arxiv.org/abs/2203.10182v1,
ArXiv:cs.CR,Adversarial Attacks on Deep Learning-based Video Compression and Classification Systems,https://arxiv.org/abs/2203.10183v1,
ArXiv:cs.CR,Trackers Bounce Back: Measuring Evasion of Partitioned Storage in the Wild,https://arxiv.org/abs/2203.10188v1,
ArXiv:cs.CR,Adversarial Defense via Image Denoising with Chaotic Encryption,https://arxiv.org/abs/2203.10290v1,
ArXiv:cs.CR,"Differential Private Discrete Noise Adding Mechanism: Conditions, Properties and Optimization",https://arxiv.org/abs/2203.10323v1,
ArXiv:cs.CR,Perturbations in the Wild: Leveraging Human-Written Text Perturbations for Realistic Adversarial Attack and Defense,https://arxiv.org/abs/2203.10346v1,
ArXiv:cs.CR,An Exploratory Study into Vulnerability Chaining Blindness Terminology and Viability,https://arxiv.org/abs/2203.10403v1,
ArXiv:cs.CR,Anomaly Detection in Emails using Machine Learning and Header Information,https://arxiv.org/abs/2203.10408v1,
ArXiv:cs.CR,Inspection-L: Practical GNN-Based Money Laundering Detection System for Bitcoin,https://arxiv.org/abs/2203.10465v1,
ArXiv:cs.CR,Adversarial Parameter Attack on Deep Neural Networks,https://arxiv.org/abs/2203.10502v1,
ArXiv:cs.CR,Strategic Analysis to defend against Griefing Attack in Lightning Network,https://arxiv.org/abs/2203.10533v1,
ArXiv:cs.CR,Synergy between 6G and AI: Open Future Horizons and Impending Security Risks,https://arxiv.org/abs/2203.10534v1,
ArXiv:cs.CR,Should Users Trust Their Android Devices? An Analysis and Scoring System for Pre-Installed Applications,https://arxiv.org/abs/2203.10583v1,
ArXiv:cs.CR,The Dark Side: Security Concerns in Machine Learning for EDA,https://arxiv.org/abs/2203.10597v1,
ArXiv:cs.CR,Middle-Square Weyl Sequence RNG,https://arxiv.org/abs/1704.00358v7,
ArXiv:cs.CR,Differentially Private Federated Learning with Local Regularization and Sparsification,https://arxiv.org/abs/2203.03106v3,
ArXiv:cs.CR,Robustness through Cognitive Dissociation Mitigation in Contrastive Adversarial Training,https://arxiv.org/abs/2203.08959v2,
