feed,title,long_url,short_url
NVD-NIST,CVE-2021-36864 (quiz_and_survey_master),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-36864,https://bit.ly/3sKZ3iR
NVD-NIST,CVE-2021-36898 (quiz_and_survey_master),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2021-36898,https://bit.ly/3FwHTgs
NVD-NIST,"CVE-2022-20811 (roomos, telepresence_collaboration_endpoint)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-20811,https://bit.ly/3FwHSZW
NVD-NIST,CVE-2022-20822 (identity_services_engine),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-20822,https://bit.ly/3FwHRFm
NVD-NIST,"CVE-2022-20933 (meraki_mx100_firmware, meraki_mx105_firmware, meraki_mx250_firmware, meraki_mx400_firmware, meraki_mx450_firmware, meraki_mx600_firmware, meraki_mx64_firmware, meraki_mx64w_firmware, meraki_mx65_firmware, meraki_mx65w_firmware, meraki_mx67_firmware, meraki_mx67cw_firmware, meraki_mx67w_firmware, meraki_mx68_firmware, meraki_mx68cw_firmware, meraki_mx68w_firmware, meraki_mx75_firmware, meraki_mx84_firmware, meraki_mx85_firmware, meraki_mx95_firmware, meraki_vmx_firmware, meraki_z3_firmware, meraki_z3c_firmware)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-20933,https://bit.ly/3h26wr2
NVD-NIST,"CVE-2022-20953 (roomos, telepresence_collaboration_endpoint)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-20953,https://bit.ly/3FwHTNu
NVD-NIST,"CVE-2022-20954 (roomos, telepresence_collaboration_endpoint)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-20954,https://bit.ly/3WfLTbc
NVD-NIST,"CVE-2022-20955 (roomos, telepresence_collaboration_endpoint)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-20955,https://bit.ly/3sLV9WV
NVD-NIST,"CVE-2022-3095 (dart_software_development_kit, flutter)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-3095,https://bit.ly/3SX6sGu
NVD-NIST,"CVE-2022-31678 (cloud_foundation, nsx_data_center)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-31678,https://bit.ly/3DqoUle
NVD-NIST,CVE-2022-3320 (warp),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-3320,https://bit.ly/3Wj73Ff
NVD-NIST,CVE-2022-3322 (warp_mobile_client),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-3322,https://bit.ly/3gYZdkb
NVD-NIST,CVE-2022-3378 (cscape),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-3378,https://bit.ly/3sIZ1Ik
NVD-NIST,CVE-2022-3379 (cscape),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-3379,https://bit.ly/3FwHRVS
NVD-NIST,CVE-2022-3616 (octorpki),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-3616,https://bit.ly/3SXt3m9
NVD-NIST,CVE-2022-3733 (web-based_student_clearance_system),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-3733,https://bit.ly/3sMdpje
NVD-NIST,CVE-2022-3734 (redis),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-3734,https://bit.ly/3sNxmpy
NVD-NIST,CVE-2022-39021 (u-office_force),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-39021,https://bit.ly/3sMEanw
NVD-NIST,CVE-2022-39022 (u-office_force),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-39022,https://bit.ly/3DnauCb
NVD-NIST,CVE-2022-39023 (u-office_force),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-39023,https://bit.ly/3gZxIGY
NVD-NIST,CVE-2022-39024 (u-office_force),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-39024,https://bit.ly/3gXRjYi
NVD-NIST,CVE-2022-39025 (u-office_force),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-39025,https://bit.ly/3sLZTMn
NVD-NIST,CVE-2022-39026 (u-office_force),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-39026,https://bit.ly/3sMb2wI
NVD-NIST,CVE-2022-39027 (u-office_force),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-39027,https://bit.ly/3sJze2z
NVD-NIST,"CVE-2022-39329 (nextcloud_enterprise_server, nextcloud_server)",https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-39329,https://bit.ly/3sJIdAT
NVD-NIST,CVE-2022-39366 (datahub),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-39366,https://bit.ly/3SSBIXf
NVD-NIST,CVE-2022-40184 (videojet_multi_4000_firmware),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-40184,https://bit.ly/3sLZUjp
NVD-NIST,CVE-2022-42054 (goodcloud),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-42054,https://bit.ly/3sLZSYP
NVD-NIST,CVE-2022-43284 (njs),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-43284,https://bit.ly/3gYwsUI
NVD-NIST,CVE-2022-43285 (njs),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-43285,https://bit.ly/3FwHTwY
NVD-NIST,CVE-2022-43286 (njs),https://web.nvd.nist.gov/view/vuln/detail?vulnId=CVE-2022-43286,https://bit.ly/3SQJbWS
