feed,title,long_url,short_url
ArXiv:cs.CR,Twin Auto-Encoder Model for Learning Separable Representation in Cyberattack Detection,https://arxiv.org/abs/2403.15509,
ArXiv:cs.CR,Privacy-Preserving End-to-End Spoken Language Understanding,https://arxiv.org/abs/2403.15510,
ArXiv:cs.CR,Medical Image Data Provenance for Medical Cyber-Physical System,https://arxiv.org/abs/2403.15522,
ArXiv:cs.CR,Assessing Web Fingerprinting Risk,https://arxiv.org/abs/2403.15607,
ArXiv:cs.CR,Differentially Private Next-Token Prediction of Large Language Models,https://arxiv.org/abs/2403.15638,
ArXiv:cs.CR,A hybrid LLM workflow can help identify user privilege related variables in programs of any size,https://arxiv.org/abs/2403.15723,
ArXiv:cs.CR,UPSS: a User-centric Private Storage System with its applications,https://arxiv.org/abs/2403.15884,
ArXiv:cs.CR,Port Forwarding Services Are Forwarding Security Risks,https://arxiv.org/abs/2403.16060,
ArXiv:cs.CR,Quantifying Arbitrage in Automated Market Makers: An Empirical Study of Ethereum ZK Rollups,https://arxiv.org/abs/2403.16083,
ArXiv:cs.CR,A Survey on Consumer IoT Traffic: Security and Privacy,https://arxiv.org/abs/2403.16149,
ArXiv:cs.CR,Behind the (Digital Crime) Scenes: An MSC Model,https://arxiv.org/abs/2403.16196,
ArXiv:cs.CR,"SoK: An Essential Guide For Using Malware Sandboxes In Security Applications: Challenges, Pitfalls, and Lessons Learned",https://arxiv.org/abs/2403.16304,
ArXiv:cs.CR,Plaintext-Free Deep Learning for Privacy-Preserving Medical Image Analysis via Frequency Information Embedding,https://arxiv.org/abs/2403.16473,
ArXiv:cs.CR,Bi-objective Optimization in Role Mining,https://arxiv.org/abs/2403.16757,
ArXiv:cs.CR,CipherFormer: Efficient Transformer Private Inference with Low Round Complexity,https://arxiv.org/abs/2403.16860,
ArXiv:cs.CR,Concerned with Data Contamination? Assessing Countermeasures in Code Language Model,https://arxiv.org/abs/2403.16898,
ArXiv:cs.CR,Towards Secure and Trusted-by-Design Smart Contracts,https://arxiv.org/abs/2403.16903,
ArXiv:cs.CR,Data-Flow-Based Normalization Generation Algorithm of R1CS for Zero-Knowledge Proof,https://arxiv.org/abs/2309.04274,
ArXiv:cs.CR,Efficient Weighting Schemes for Auditing Instant-Runoff Voting Elections,https://arxiv.org/abs/2403.15400,
ArXiv:cs.CR,Just another copy and paste? Comparing the security vulnerabilities of ChatGPT generated code and StackOverflow answers,https://arxiv.org/abs/2403.15600,
ArXiv:cs.CR,AC4: Algebraic Computation Checker for Circuit Constraints in ZKPs,https://arxiv.org/abs/2403.15676,
ArXiv:cs.CR,Ghost Sentence: A Tool for Everyday Users to Copyright Data from Large Language Models,https://arxiv.org/abs/2403.15740,
ArXiv:cs.CR,Leveraging Large Language Models for Preliminary Security Risk Analysis: A Mission-Critical Case Study,https://arxiv.org/abs/2403.15756,
ArXiv:cs.CR,User-Side Realization,https://arxiv.org/abs/2403.15757,
ArXiv:cs.CR,Generating Potent Poisons and Backdoors from Scratch with Guided Diffusion,https://arxiv.org/abs/2403.16365,
ArXiv:cs.CR,Ensemble Adversarial Defense via Integration of Multiple Dispersed Low Curvature Models,https://arxiv.org/abs/2403.16405,
ArXiv:cs.CR,"Let Real Images be as a Judger, Spotting Fake Images Synthesized with Generative Models",https://arxiv.org/abs/2403.16513,
ArXiv:cs.CR,Differentially Private Online Federated Learning with Correlated Noise,https://arxiv.org/abs/2403.16542,
ArXiv:cs.CR,Revealing Vulnerabilities of Neural Networks in Parameter Learning and Defense Against Explanation-Aware Backdoors,https://arxiv.org/abs/2403.16569,
ArXiv:cs.CR,Distributed collaborative anomalous sound detection by embedding sharing,https://arxiv.org/abs/2403.16610,
ArXiv:cs.CR,AI-Generated Video Detection via Spatio-Temporal Anomaly Learning,https://arxiv.org/abs/2403.16638,
ArXiv:cs.CR,Real-Valued Somewhat-Pseudorandom Unitaries,https://arxiv.org/abs/2403.16704,
ArXiv:cs.CR,Multi-Agent Optimization for Safety Analysis of Cyber-Physical Systems: Position Paper,https://arxiv.org/abs/2403.16904,
ArXiv:cs.CR,Bayesian Methods for Trust in Collaborative Multi-Agent Autonomy,https://arxiv.org/abs/2403.16956,
ArXiv:cs.CR,"Private measures, random walks, and synthetic data",https://arxiv.org/abs/2204.09167,
ArXiv:cs.CR,RSA+: An RSA variant,https://arxiv.org/abs/2301.01282,
ArXiv:cs.CR,Privacy Dashboards for Citizens and corresponding GDPR Services for Small Data Holders: A Literature Review,https://arxiv.org/abs/2302.00325,
ArXiv:cs.CR,Deep fused flow and topology features for botnet detection basing on pretrained GCN,https://arxiv.org/abs/2307.10583,
ArXiv:cs.CR,REVERSIM: A Game-Based Environment to Study Human Aspects in Hardware Reverse Engineering,https://arxiv.org/abs/2309.05740,
ArXiv:cs.CR,zkTax: A pragmatic way to support zero-knowledge tax disclosures,https://arxiv.org/abs/2311.13008,
ArXiv:cs.CR,MMA-Diffusion: MultiModal Attack on Diffusion Models,https://arxiv.org/abs/2311.17516,
ArXiv:cs.CR,Behavioral Authentication for Security and Safety,https://arxiv.org/abs/2312.03429,
ArXiv:cs.CR,Blockchain-Envisioned Post-Quantum Secure Sanitizable Signature for Audit Logs Management,https://arxiv.org/abs/2312.16322,
ArXiv:cs.CR,CCA-Secure Hybrid Encryption in Correlated Randomness Model and KEM Combiners,https://arxiv.org/abs/2401.00983,
ArXiv:cs.CR,Can Copyright be Reduced to Privacy?,https://arxiv.org/abs/2305.14822,
ArXiv:cs.CR,Differentially Private Conditional Independence Testing,https://arxiv.org/abs/2306.06721,
ArXiv:cs.CR,On the resilience of Collaborative Learning-based Recommender Systems Against Community Detection Attack,https://arxiv.org/abs/2306.08929,
ArXiv:cs.CR,To share or not to share: What risks would laypeople accept to give sensitive data to differentially-private NLP systems?,https://arxiv.org/abs/2307.06708,
ArXiv:cs.CR,A Survey for Federated Learning Evaluations: Goals and Measures,https://arxiv.org/abs/2308.11841,
