feed,title,long_url,short_url
ArXiv:cs.CR,Adversarial Attacks Against Deep Learning-Based Radio Frequency Fingerprint Identification,https://arxiv.org/abs/2512.12002,
ArXiv:cs.CR,MVP-ORAM: a Wait-free Concurrent ORAM for Confidential BFT Storage,https://arxiv.org/abs/2512.12006,
ArXiv:cs.CR,Scalable IP Mimicry: End-to-End Deceptive IP Blending to Overcome Rectification and Scale Limitations of IP Camouflage,https://arxiv.org/abs/2512.12061,
ArXiv:cs.CR,Rethinking Jailbreak Detection of Large Vision Language Models with Representational Contrastive Scoring,https://arxiv.org/abs/2512.12069,
ArXiv:cs.CR,Towards Channel-Robust and Receiver-Independent Radio Frequency Fingerprint Identification,https://arxiv.org/abs/2512.12070,
ArXiv:cs.CR,The Procedural Semantics Gap in Structured CTI: A Measurement-Driven STIX Analysis for APT Emulation,https://arxiv.org/abs/2512.12078,
ArXiv:cs.CR,Verification of Lightning Network Channel Balances with Trusted Execution Environments (TEE),https://arxiv.org/abs/2512.12095,
ArXiv:cs.CR,BRIDG-ICS: AI-Grounded Knowledge Graphs for Intelligent Threat Analytics in Industry~5.0 Cyber-Physical Systems,https://arxiv.org/abs/2512.12112,
ArXiv:cs.CR,"Keep the Lights On, Keep the Lengths in Check: Plug-In Adversarial Detection for Time-Series LLMs in Energy Forecasting",https://arxiv.org/abs/2512.12154,
ArXiv:cs.CR,EIP-7702 Phishing Attack,https://arxiv.org/abs/2512.12174,
ArXiv:cs.CR,Taint-Based Code Slicing for LLMs-based Malicious NPM Package Detection,https://arxiv.org/abs/2512.12313,
ArXiv:cs.CR,UniMark: Artificial Intelligence Generated Content Identification Toolkit,https://arxiv.org/abs/2512.12324,
ArXiv:cs.CR,Mage: Cracking Elliptic Curve Cryptography with Cross-Axis Transformers,https://arxiv.org/abs/2512.12483,
ArXiv:cs.CR,Unveiling Malicious Logic: Towards a Statement-Level Taxonomy and Dataset for Securing Python Packages,https://arxiv.org/abs/2512.12559,
ArXiv:cs.CR,Intelligent Adaptive Federated Byzantine Agreement for Robust Blockchain Consensus,https://arxiv.org/abs/2512.12568,
ArXiv:cs.CR,Cryptographic transformations over polyadic rings,https://arxiv.org/abs/2512.12580,
ArXiv:cs.CR,Detecting Prompt Injection Attacks Against Application Using Classifiers,https://arxiv.org/abs/2512.12583,
ArXiv:cs.CR,ceLLMate: Sandboxing Browser AI Agents,https://arxiv.org/abs/2512.12594,
ArXiv:cs.CR,RunPBA -- Runtime attestation for microcontrollers with PACBTI,https://arxiv.org/abs/2512.12729,
ArXiv:cs.CR,Towards a Systematic Taxonomy of Attacks against Space Infrastructures,https://arxiv.org/abs/2512.12829,
ArXiv:cs.CR,OptHQC: Optimize HQC for High-Performance Post-Quantum Cryptography,https://arxiv.org/abs/2512.12904,
ArXiv:cs.CR,CTIGuardian: A Few-Shot Framework for Mitigating Privacy Leakage in Fine-Tuned LLMs,https://arxiv.org/abs/2512.12914,
ArXiv:cs.CR,Efficient Quantum-resistant Delegable Data Analysis Scheme with Revocation and Keyword Search in Mobile Cloud Computing,https://arxiv.org/abs/2512.12917,
ArXiv:cs.CR,Cisco Integrated AI Security and Safety Framework Report,https://arxiv.org/abs/2512.12921,
ArXiv:cs.CR,Less Is More: Sparse and Cooperative Perturbation for Point Cloud Attacks,https://arxiv.org/abs/2512.13119,
ArXiv:cs.CR,"Towards Secure Decentralized Applications and Consensus Protocols in Blockchains (on Selfish Mining, Undercutting Attacks, DAG-Based Blockchains, E-Voting, Cryptocurrency Wallets, Secure-Logging, and CBDC)",https://arxiv.org/abs/2512.13213,
ArXiv:cs.CR,Security and Detectability Analysis of Unicode Text Watermarking Methods Against Large Language Models,https://arxiv.org/abs/2512.13325,
ArXiv:cs.CR,Quantum Disruption: An SOK of How Post-Quantum Attackers Reshape Blockchain Security and Performance,https://arxiv.org/abs/2512.13333,
ArXiv:cs.CR,Weak Enforcement and Low Compliance in PCI~DSS: A Comparative Security Study,https://arxiv.org/abs/2512.13430,
ArXiv:cs.CR,Behavior-Aware and Generalizable Defense Against Black-Box Adversarial Attacks for ML-Based IDS,https://arxiv.org/abs/2512.13501,
ArXiv:cs.CR,QoeSiGN: Towards Qualified Collaborative eSignatures,https://arxiv.org/abs/2512.13613,
ArXiv:cs.CR,SEDULity: A Proof-of-Learning Framework for Distributed and Secure Blockchains with Efficient Useful Work,https://arxiv.org/abs/2512.13666,
ArXiv:cs.CR,A Technical Policy Blueprint for Trustworthy Decentralized AI,https://arxiv.org/abs/2512.11878,
ArXiv:cs.CR,Hyper model checking for high-level relational models,https://arxiv.org/abs/2512.12024,
ArXiv:cs.CR,CLOAK: Contrastive Guidance for Latent Diffusion-Based Data Obfuscation,https://arxiv.org/abs/2512.12086,
ArXiv:cs.CR,SPDMark: Selective Parameter Displacement for Robust Video Watermarking,https://arxiv.org/abs/2512.12090,
ArXiv:cs.CR,Cluster-guided LLM-Based Anonymization of Software Analytics Data: Studying Privacy-Utility Trade-offs in JIT Defect Prediction,https://arxiv.org/abs/2512.12224,
ArXiv:cs.CR,Dynamic Homophily with Imperfect Recall: Modeling Resilience in Adversarial Networks,https://arxiv.org/abs/2512.12332,
ArXiv:cs.CR,SHERLOCK: A Deep Learning Approach To Detect Software Vulnerabilities,https://arxiv.org/abs/2512.12593,
ArXiv:cs.CR,GradID: Adversarial Detection via Intrinsic Dimensionality of Gradients,https://arxiv.org/abs/2512.12827,
ArXiv:cs.CR,"Algorithmic Criminal Liability in Greenwashing: Comparing India, United States, and European Union",https://arxiv.org/abs/2512.12837,
ArXiv:cs.CR,Quantigence: A Multi-Agent AI Framework for Quantum Security Research,https://arxiv.org/abs/2512.12989,
ArXiv:cs.CR,Bi-Erasing: A Bidirectional Framework for Concept Removal in Diffusion Models,https://arxiv.org/abs/2512.13039,
ArXiv:cs.CR,Investigation of a Bit-Sequence Reconciliation Protocol Based on Neural TPM Networks in Secure Quantum Communications,https://arxiv.org/abs/2512.13199,
ArXiv:cs.CR,Evaluating Adversarial Attacks on Federated Learning for Temperature Forecasting,https://arxiv.org/abs/2512.13207,
ArXiv:cs.CR,On the Effectiveness of Membership Inference in Targeted Data Extraction from Large Language Models,https://arxiv.org/abs/2512.13352,
ArXiv:cs.CR,Automated User Identification from Facial Thermograms with Siamese Networks,https://arxiv.org/abs/2512.13361,
ArXiv:cs.CR,Certified-Everlasting Quantum NIZK Proofs,https://arxiv.org/abs/2512.13628,
ArXiv:cs.CR,"""All of Me"": Mining Users' Attributes from their Public Spotify Playlists",https://arxiv.org/abs/2401.14296,
ArXiv:cs.CR,We Can Always Catch You: Detecting Adversarial Patched Objects WITH or WITHOUT Signature,https://arxiv.org/abs/2106.05261,
